rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
339,694272,1666.8694709175827,528.556437544571,68.4012780259369,0.8139011088464759,0.2580841980198101,0.033399061536102004,4.775943757966161,0.0,77.35735800538379,24,100352
340,696320,1656.2396584751807,641.0946042383355,83.0380216904215,0.8087107707398343,0.31303447472574975,0.040545909028526124,4.75323677319102,0.0,77.45267772190486,23,100352
341,698368,1655.8580150107744,566.0788069918879,76.09415987822706,0.8085244213919797,0.27640566747650774,0.03715535150304056,4.771734244888648,0.0,77.65440578803411,24,100352
342,700416,1655.4579886956058,611.5054522562402,84.35843911486944,0.8083290960427763,0.2985866466094923,0.041190644099057344,4.750061037018895,0.0,77.8152558546562,24,100352
343,702464,1724.0777041993563,613.1124891698871,88.38368779288194,0.8418348165035919,0.29937133260248394,0.043156097555118136,4.734626760240644,0.0,77.99287779077001,24,100352
344,704512,1685.7278214190474,556.8890656375432,112.85803434384812,0.8231092878022692,0.27191848908083166,0.05510646208195709,4.73831700743176,0.0,78.29292146692296,23,100352
345,706560,1655.1000672627256,521.4948283729275,121.12110195146015,0.8081543297181277,0.2546361466664685,0.0591411630622364,4.7116317700129,0.0,78.70248623623465,20,100352
346,708608,1713.5333836283623,491.3440531880401,110.74579755014271,0.8366862224747863,0.2399140884707227,0.05407509646003062,4.732564457692206,0.0,78.99803958785476,23,100352
347,710656,1646.2530068899805,599.9557624175238,73.9611213582541,0.8038344760204983,0.29294714961793156,0.03611382878821001,4.714384077349678,0.0,79.11556749715763,24,100352
348,712704,1590.8550991362276,675.2682616804613,118.63032301553721,0.7767847163751112,0.3297208308986627,0.05792496240993028,4.731998439878225,0.0,79.51807568254546,20,100352
349,714752,1624.9420163056227,553.6726740997067,87.08493558278299,0.7934287188992298,0.2703479854002474,0.04252194120253076,4.71981143951416,0.0,79.67690372951525,21,100352
350,716800,1636.3265703610577,565.1712868665891,33.47513423499674,0.7989875831841102,0.2759625424153267,0.016345280388182,4.714399337070063,0.0,79.68280638198894,24,100352
351,718848,1630.2930691292638,586.4010233957298,60.817466803469486,0.7960415376607733,0.2863286247049462,0.029696028712631585,4.658386226510629,0.0,79.75658672100981,23,100352
352,720896,1673.1550521449537,558.1099117269407,70.62429133819994,0.8169702403051532,0.27251460533542027,0.03448451725498044,4.651331891771406,0.0,79.90224944054947,21,100352
353,722944,1649.747399002038,688.7797681378506,74.86359457296993,0.8055407221689639,0.3363182461610599,0.036554489537582974,4.665792459156364,0.0,80.02353765491365,24,100352
354,724992,1682.095226753827,678.5949300148877,91.5551554496923,0.8213355599383921,0.3313451806713319,0.044704665746920065,4.644926079083234,0.0,80.1953401704567,24,100352
355,727040,1618.4228796881816,504.75745797198726,113.30773037180191,0.7902455467227449,0.2464636025253844,0.0553260402206064,4.658487319713458,0.0,80.49584615312348,24,100352
356,729088,1673.5423419701062,551.7088118050974,74.23596854435714,0.8171593466650909,0.2693890682642077,0.03624803151579938,4.640665048733354,0.0,80.62796780406126,23,100352
357,731136,1671.365980914347,594.7079945162253,80.60570944837133,0.8160966703683334,0.29038476294737564,0.03935825656658756,4.615074157714844,0.0,80.80371396277309,22,100352
358,733184,1604.854164507807,484.51281094701636,38.790340062009925,0.7836201975135776,0.23657852097022283,0.018940595733403284,4.643479827791452,0.0,80.77469695000826,24,100352
359,735232,1650.4245079000368,602.7308821173365,132.06618502853837,0.8058713417480649,0.2943021885338557,0.064485441908466,4.676443107891828,0.0,81.16359033480701,20,100352
360,737280,1709.2758226329995,580.5107615132197,128.81350974586917,0.8346073352700193,0.2834525202701268,0.06289722155560018,4.673849106999114,0.0,81.66329134262517,21,100352
361,739328,1642.1587817030534,589.751986137541,54.818202988328814,0.801835342628444,0.2879648369812212,0.02676670067789493,4.7193012272473425,0.0,81.71098792592804,23,100352
362,741376,1652.7893833933358,563.0379866438968,76.20315641938396,0.8070260661100273,0.27492089191596525,0.037208572470402324,4.737323758890852,0.0,81.86672247996265,22,100352
363,743424,1747.0334379655376,626.5690144086421,182.3031571774152,0.8530436708816101,0.3059419015667198,0.08901521346553476,4.736000060103834,0.0,82.54418932254619,21,100352
364,745472,1714.2900420204812,625.5297111612454,111.18102457902683,0.8370556845803131,0.30543442927795184,0.05428760965772794,4.715072153368965,0.0,82.83694165189557,23,100352
365,747520,1694.4514007236185,658.2494295139761,95.85810719482848,0.8273688480095793,0.32141085425487115,0.04680571640372484,4.721050262451172,0.0,83.04570700218416,24,100352
366,749568,1632.8494463562397,546.8727460600903,186.89638672099323,0.7972897687286327,0.2670277080371535,0.09125800132860998,4.744722366333008,0.0,83.74504636640378,21,100352
367,751616,1693.583943018483,599.3296767444358,98.36021235235144,0.8269452846769937,0.29264144372286904,0.0480274474376716,4.7415690389461815,0.0,83.96423715484872,24,100352
368,753664,1592.6056906622682,593.9825809951788,85.46709611735703,0.7776394973936857,0.2900305571265521,0.04173198052605324,4.760347843170166,0.0,84.18057989714627,21,100352
369,755712,1749.677363115286,536.5746446782338,73.13804569146457,0.8543346499586357,0.26199933822179383,0.035711936372785434,4.751334668137133,0.0,84.30792797046279,23,100352
370,757760,1677.7052698383884,665.9166132482918,69.37047934313736,0.8191920262882756,0.3251545963126425,0.03387230436676629,4.726007461547852,0.0,84.37547665607346,23,100352
371,759808,1620.780103350541,585.7735640042933,77.13386075882642,0.7913965348391313,0.28602224804897136,0.03766301794864571,4.749968531308696,0.0,84.5478338663121,24,100352
372,761856,1674.87799649481,574.4012461910293,86.20406391879965,0.8178115217259815,0.2804693584917135,0.04209182808535139,4.7554340364877135,0.0,84.73215084050914,22,100352
373,763904,1661.366348476125,530.5219127474024,83.87086019235817,0.8112140373418579,0.2590439027086926,0.040952568453299885,4.744715213775635,0.0,84.90643922438612,24,100352
374,765952,1779.6527469523269,683.5404437780034,102.80090348484939,0.8689710678478159,0.3337599823134782,0.050195753654711614,4.730523586273193,0.0,85.20532390652887,21,100352
375,768000,1706.4388609673438,589.2380072419887,91.79902746083809,0.8332221000817108,0.2877138707236273,0.04482374387736235,4.748522749403492,0.0,85.41380668319049,23,100352
376,770048,1678.5437006573397,667.339822215223,94.8471971769672,0.8196014163365917,0.32584952256602684,0.046312107996566015,4.732331277569756,0.0,85.67481657339094,21,100352
377,772096,1686.1783076150057,569.5111890754469,86.5285048965589,0.8233292517651395,0.27808163529074553,0.0422502465315229,4.712925910251215,0.0,85.86904355038564,21,100352
378,774144,1741.4263245835261,610.5596603242191,133.73807245744104,0.8503058225505499,0.2981248341426851,0.06530179319210988,4.718627929920331,0.0,86.30969524457271,21,100352
379,776192,1678.6352893169428,582.9033291155575,125.5988533516843,0.8196461373617885,0.28462076616970583,0.0613275651131271,4.746731758117676,0.0,86.67101293691523,24,100352
380,778240,1670.050382256482,611.8671681320675,58.59703430027899,0.8154542882111728,0.2987632656894861,0.0286118331544331,4.76317024230957,0.0,86.75940300389337,21,100352
381,780288,1661.3462232968134,552.4231225820263,48.65591056763833,0.8112042105941472,0.269737852823255,0.023757768831854653,4.7657318115234375,0.0,86.76338321647405,25,100352
382,782336,1684.9580577518482,636.7084397635074,64.14537732811215,0.8227334266366446,0.3108927928532751,0.03132098502349226,4.736490250565112,0.0,86.86695807520864,21,100352
383,784384,1647.6941330303212,565.4290362165407,94.21646804849308,0.8045381508937115,0.27608839659010775,0.046004134789303264,4.7168378829956055,0.0,87.11529648555275,22,100352
384,786432,1686.1553887283555,576.306561102233,134.53102350516488,0.8233180609025174,0.2813996880381997,0.06568897632088129,4.686015605926514,0.0,87.5361577081591,22,100352
385,788480,1730.5945987923183,605.5469966647194,47.869258549892876,0.8450168939415617,0.295677244465195,0.02337366140131488,4.709311963990331,0.0,87.56310181733238,22,100352
386,790528,1651.7855672575965,595.9657767269754,62.00240152262435,0.8065359215124983,0.29099891441746845,0.030274610118468923,4.689611434936523,0.0,87.64203404643654,23,100352
387,792576,1685.0437074939389,577.1267087651989,66.80155553833472,0.8227752477997748,0.2818001507642573,0.0326179470402025,4.682933806674555,0.0,87.75503405101183,22,100352
388,794624,1650.5243462679975,566.0735510176262,67.99100668379347,0.8059200909511707,0.2764031010828253,0.03319873373232103,4.717851638793945,0.0,87.84768648250444,24,100352
389,796672,1706.057741207929,621.5094501429589,141.0698186277968,0.8330360064491841,0.30347141120261667,0.0688817473768539,4.695123672252521,0.0,88.32880409389932,21,100352
390,798720,1693.063232226694,663.4954842014015,115.07436629577919,0.8266910313606904,0.3239724043952156,0.05618865541786093,4.681039809947833,0.0,88.63848399593024,23,100352
391,800768,1776.7474428766486,788.2497087936891,158.2910744851203,0.8675524623421136,0.3848875531219185,0.07729056371343765,4.72096061706543,0.0,89.15202866162255,22,100352
392,802816,1662.3875133247072,611.4725039357314,113.65662035611453,0.8117126529905797,0.29857055856236886,0.05549639665825905,4.686526775360107,0.0,89.4933230221925,22,100352
393,804864,1543.4913565335305,615.3167536957203,78.46061178450614,0.7536578889323879,0.30044763364048843,0.03831084559790339,4.727450370788574,0.0,89.64381268721789,23,100352
394,806912,1678.9590362883034,588.232675935494,55.983568768136294,0.8198042169376482,0.2872229862966279,0.02733572693756655,4.711497308919206,0.0,89.69657607825906,23,100352
395,808960,1707.9720942042318,585.8325646122225,85.66375700206028,0.83397074912316,0.2860510569395618,0.041828006348662246,4.708022118313238,0.0,89.8895643621057,22,100352
396,811008,1701.4487281844292,675.6740861430758,114.92505116103749,0.8307855118088033,0.3299189873745487,0.056115747637225336,4.7135725021362305,0.0,90.23968522886044,20,100352
397,813056,1711.7601743318303,547.0085802598744,69.10021612247989,0.835820397622964,0.2670940333300168,0.033740339903554635,4.709547996520996,0.0,90.39966538107342,22,100352
398,815104,1698.7572855827368,603.7150828951468,77.66714074888043,0.8294713308509457,0.2947827553198959,0.03792340856878927,4.7261834144592285,0.0,90.54670517203087,23,100352
399,817152,1595.1512799420807,596.8819078617344,76.4414917450211,0.7788824609092191,0.2914462440731125,0.03732494714112358,4.711183071136475,0.0,90.73826920106612,20,100352
400,819200,1651.1294158699395,650.6689952514657,82.63861753988627,0.8062155350927439,0.31770947033762975,0.04035088747064759,4.71554565243423,0.0,90.95556682856856,20,100352
401,821248,1601.9362607218832,604.5939523016759,88.57798750855842,0.782195439805607,0.2952118907723027,0.04325097046316329,4.692967414855957,0.0,91.172325188015,22,100352
402,823296,1666.9527733887344,689.5291897279187,125.95859513124914,0.813941783881218,0.3366841746718353,0.061503220278930244,4.684002398746088,0.0,91.55422082710353,22,100352
403,825344,1597.8986710340444,570.398925295336,73.60890296592572,0.780223960465842,0.27851510024186327,0.03594184715133092,4.7096381187438965,0.0,91.65801300927738,25,100352
404,827392,1698.285313907126,557.0211389810747,41.74173486272899,0.8292408759312139,0.2719829780181029,0.02038170647594189,4.687239646911621,0.0,91.64885538333851,23,100352
405,829440,1748.4261902365824,656.9911546982377,92.01238335355458,0.8537237257014563,0.32079646225499886,0.044927921559352824,4.689152240054682,0.0,91.8995893479358,20,100352
406,831488,1692.5569956325621,504.16588792670257,83.52408058460529,0.826443845523712,0.24617474996421024,0.0407832424729518,4.660822868347168,0.0,92.10558675952198,22,100352
407,833536,1661.5807382697315,596.7398322026363,78.27996621337886,0.8113187198582673,0.2913768711926935,0.038222639752626394,4.6692705154418945,0.0,92.25342682799668,22,100352
408,835584,1659.346090064086,512.6459275457665,77.06992443767214,0.8102275830391045,0.2503153943094563,0.0376317990418321,4.652876853942871,0.0,92.41445088115398,23,100352
409,837632,1695.266208384369,654.9582650274258,140.98932510916586,0.8277667033126802,0.31980384034542275,0.0688424439009599,4.699951171875,0.0,92.86028587457754,21,100352
410,839680,1647.6887762827687,613.6764736556664,86.80024479654311,0.8045355352943206,0.2996467156521809,0.042382932029562066,4.697174072265625,0.0,93.03716249303787,25,100352
411,841728,1693.0605937998766,572.4497271256091,115.99466161273371,0.826689743066346,0.2795164683230513,0.05663801836559263,4.712087631225586,0.0,93.38399065710746,22,100352
412,843776,1633.347509060735,614.8155153335196,152.45541893263032,0.7975329634085621,0.3002028883464451,0.0744411225256984,4.72493553115055,0.0,93.83117025676401,20,100352
413,845824,1665.9544288418838,643.0258011015608,75.4657396154566,0.8134543109579511,0.31397744194412147,0.03684850567160967,4.7221856124233454,0.0,94.07685966480808,23,100352
414,847872,1649.4154491566055,671.6923722977374,52.59229651371504,0.8053786372834988,0.3279747911610046,0.025679832282087423,4.720826148986816,0.0,94.11487839387351,23,100352
415,849920,1699.3694753097727,589.7970284637329,132.96356188353724,0.8297702516161,0.2879868303045571,0.06492361420094592,4.705639839172363,0.0,94.53272998266945,20,100352
416,851968,1696.9707854196893,569.4116808176708,62.955298050482604,0.8285990163182076,0.2780330472742533,0.03073989162621221,4.717057228088379,0.0,94.64928458918101,23,100352
417,854016,1660.6004545206551,551.6203215104232,90.2307065246039,0.8108400656839136,0.2693458601125113,0.04405796217021675,4.723434447310865,0.0,94.8664455700787,23,100352
418,856064,1685.5905589095587,588.2146007123448,63.259329093046645,0.823042265092558,0.2872141605040746,0.030888344283714182,4.713677406311035,0.0,94.96334454535723,22,100352
419,858112,1717.3086723134697,644.3556098391214,80.05028138788212,0.8385296251530614,0.3146267626167585,0.03908705145892682,4.734183311462402,0.0,95.08566832873808,24,100352
420,860160,1617.8340075136093,642.7644833380604,96.11736168503093,0.7899580114812546,0.3138498453799123,0.04693230551026901,4.7393083579372615,0.0,95.3543681351207,22,100352
421,862208,1706.6981773905334,664.2068865604426,136.9455534590192,0.8333487194289714,0.3243197688283411,0.06686794602491172,4.762841701507568,0.0,95.75257380843607,22,100352
422,864256,1701.691906313815,550.4326952643861,106.92754451523584,0.8309042511297925,0.2687659644845635,0.05221071509533,4.768439293373376,0.0,96.08159535744213,22,100352
423,866304,1741.7872419722182,602.2717024595297,86.81313710913206,0.8504820517442472,0.29407797971656724,0.04238922710406839,4.747079849243164,0.0,96.25784363860396,23,100352
424,868352,1695.7460997437804,662.7025961516995,110.96432387106019,0.8280010252655178,0.323585252027197,0.05418179876516611,4.729732513427734,0.0,96.58262006111548,22,100352
425,870400,1702.4776278548861,615.0426429054551,121.15731223146219,0.8312879042260186,0.30031379048117923,0.059158843863018645,4.729680059244856,0.0,96.89679876572337,24,100352
426,872448,1665.1343285547796,580.5327882247029,97.02779489047239,0.8130538713646385,0.2834632755003432,0.04737685297386347,4.753913879627362,0.0,97.14719076735385,22,100352
427,874496,1677.1772104267966,518.9757617455923,85.15381988431568,0.8189341847787093,0.25340613366484,0.041579013615388516,4.753665924072266,0.0,97.36204171806548,21,100352
428,876544,1698.3766955080157,607.6342183766644,107.72976792427059,0.8292854958535233,0.2966963956917307,0.05260242574427275,4.756443023681641,0.0,97.66107905166776,22,100352
429,878592,1629.09600454262,593.5341992349779,73.2242596437965,0.7954570334680762,0.28981162072020406,0.03575403302919751,4.748929500579834,0.0,97.80327316581334,22,100352
430,880640,1605.8654492338026,593.2553295672412,61.971650309829485,0.7841139888836927,0.2896754538902545,0.030259594877846428,4.754931449890137,0.0,97.87084494574776,24,100352
431,882688,1678.1378495911918,646.4879461241401,99.63750993819089,0.8194032468706991,0.3156679424434278,0.04865112789950727,4.750648498535156,0.0,98.09535780746702,24,100352
432,884736,1719.8702693446953,649.7935159792138,117.8527910810811,0.8397804049534645,0.3172819902242255,0.05754530814505913,4.765054702758789,0.0,98.46591814482993,21,100352
433,886784,1711.328302925583,552.2904444753431,154.964017522835,0.8356095229128824,0.2696730685914761,0.07566602418107178,4.774170875549316,0.0,98.99266182278178,19,100352
434,888832,1663.7697169956195,706.5718613445696,81.4764461934413,0.8123875571267674,0.3450057916721531,0.03978342099289126,4.760260581970215,0.0,99.27886083720789,21,100352
435,890880,1687.336870256671,539.7963238101723,53.893561202610854,0.8238949561800152,0.2635724237354357,0.02631521543096233,4.752089500427246,0.0,99.33276855993059,22,100352
436,892928,1711.6326754188563,691.6975595134451,96.6849668127423,0.8357581422943634,0.33774294898117435,0.04720945645153433,4.744223117828369,0.0,99.56289588886938,23,100352
437,894976,1703.2447037326785,547.4769185145668,70.5736648857618,0.831662452994472,0.26732271411844083,0.03445979730750088,4.762915610801429,0.0,99.74369280068352,19,100352
438,897024,1691.8102747259993,560.6889162568207,129.62650594775303,0.8260792357060543,0.2737738848910257,0.06329419235730128,4.761705398792401,0.0,100.14226076166526,22,100352
439,899072,1658.5196497578345,647.4721295396964,139.5373917571306,0.8098240477333176,0.3161485007518049,0.06813349206891142,4.758978843688965,0.0,100.61608110224745,21,100352
440,901120,1646.3136210069333,655.8129920781921,63.133976555127596,0.8038640727572917,0.32022118753817974,0.030827136989808396,4.722107887268066,0.0,100.69993322279727,23,100352
441,903168,1662.8003511137306,512.9662928834143,68.73254184151044,0.8119142339422513,0.25047182269697965,0.03356081144605002,4.73602294921875,0.0,100.68409535964027,24,100352
442,905216,1681.5105696996816,582.7115141206846,83.44428739698586,0.8210500828611726,0.2845271065042405,0.0407442809555595,4.744695663452148,0.0,101.04456939630346,20,100352
443,907264,1660.619081270274,550.5912929576886,91.94509010176165,0.8108491607765009,0.26884340476449636,0.044895063526250806,4.695984840393066,0.0,101.27185819434888,22,100352
444,909312,1710.730790257374,564.8574406968881,97.43803649066228,0.8353177686803585,0.2758092972152774,0.047577166255206194,4.672165870666504,0.0,101.48720658337011,24,100352
445,911360,1711.419182484148,576.0147292788997,108.41465645018019,0.8356538976973379,0.28125719203071275,0.052936843969814545,4.664001941680908,0.0,101.81282342249062,21,100352
446,913408,1693.2243044050965,592.3317114376969,117.35392908403904,0.826769679885301,0.2892244684754379,0.057301723185565936,4.652194976806641,0.0,102.11115469731759,24,100352
447,915456,1647.4240498409165,535.5311485715241,81.35988140893053,0.804406274336385,0.2614898186384395,0.03972650459420436,4.653378963470459,0.0,102.24595079326345,25,100352
448,917504,1638.6883108876598,596.6608941117465,122.65194094663283,0.8001407768006151,0.29133832720300123,0.059888643040348064,4.632486820220947,0.0,102.57726276438399,20,100352
449,919552,1644.8801369807495,655.4191705341116,116.4960640609424,0.8031641293851316,0.32002889186235917,0.05688284377975703,4.632469177246094,0.0,102.9725190079354,23,100352
450,921600,1722.7176551348368,632.8006109179752,66.00443850781942,0.841170730046307,0.30898467329979257,0.0322287297401462,4.620675086975098,0.0,103.09618242828277,21,100352
451,923648,1730.2672106372968,604.8540095454352,59.864280533403054,0.8448570364439926,0.29533887184835705,0.02923060572920071,4.633021354675293,0.0,103.16781108665398,22,100352
452,925696,1674.6670849468912,558.4318574673136,73.44480716290461,0.8177085375717242,0.27267180540396174,0.035861722247512016,4.629571914672852,0.0,103.27960457025561,25,100352
453,927744,1717.2611406164824,577.0496748468777,73.72665335225652,0.8385064163166418,0.281762536546327,0.035999342457156504,4.626735210418701,0.0,103.4095118073147,23,100352
454,929792,1655.9141848289262,596.6724912538145,75.5218134911327,0.8085518480609991,0.29134398987002663,0.03687588549371714,4.619817733764648,0.0,103.53354260050456,24,100352
455,931840,1567.5532088545208,602.4605355333954,52.71343554995836,0.7654068402609965,0.2941701833659157,0.025738982202128106,4.62045955657959,0.0,103.5625384856062,24,100352
456,933888,1712.7104059331655,560.5671066973357,93.06511515526161,0.8362843778970535,0.27371440756705845,0.04544195075940508,4.609552383422852,0.0,103.81833739595385,20,100352
457,935936,1684.430435118058,577.3764232297378,90.64808686830409,0.8224757983974893,0.28192208165514543,0.04426176116616411,4.596492767333984,0.0,104.04326961884503,22,100352
458,937984,1636.2030309128904,536.3620479320149,91.94227127120132,0.7989272611879348,0.26189553121680414,0.04489368714414127,4.587433815002441,0.0,104.27618956338758,22,100352
459,940032,1706.3747653512778,467.86077593831,90.20181115863767,0.8331908033941786,0.22844764450112792,0.04404385310480355,4.634978771209717,0.0,104.50353809072926,22,100352
460,942080,1636.4882406909542,632.1578519704701,89.57895049462886,0.79906652377488,0.3086708261574561,0.043739721921205496,4.615243434906006,0.0,104.71712198610436,20,100352
461,944128,1628.876718804053,495.2489213380063,87.93938529794872,0.7953499603535416,0.2418207623720734,0.04293915297751402,4.615579605102539,0.0,104.9659006963217,22,100352
462,946176,1706.713939957676,535.907771138493,124.13713553492099,0.833356415994959,0.2616737163762173,0.06061383571041064,4.617674827575684,0.0,105.33951697360875,22,100352
463,948224,1582.1454269464825,532.946972538846,80.52563256123955,0.7725319467512122,0.2602280139349834,0.03931915652404275,4.625470161437988,0.0,105.46939133106973,21,100352
464,950272,1619.8492065591988,572.5355674835365,124.04629608159985,0.7909419953902338,0.27955838256032056,0.060569480508593676,4.645555019378662,0.0,105.74709942091853,21,100352
465,952320,1641.469710806452,610.065036400908,59.455550487572296,0.8014988822297129,0.29788331855513084,0.02903103051150991,4.653213977813721,0.0,106.00356928543601,22,100352
466,954368,1711.6067006722317,684.0385647946288,117.26882904926337,0.8357454593126131,0.33400320546612733,0.05726017043421063,4.636127948760986,0.0,106.39404134711617,20,100352
467,956416,1583.9330448427484,562.1628346850578,70.54266763390497,0.7734048070521232,0.27449357162356336,0.03444466193061766,4.617834091186523,0.0,106.51465182355311,23,100352
468,958464,1639.2266520066257,554.150575076464,93.70456635450628,0.8004036386751102,0.27058133548655466,0.04575418279028627,4.614407539367676,0.0,106.71444408700702,24,100352
469,960512,1714.0152789376693,647.2203947065365,174.6233971003067,0.8369215229187839,0.316025583352801,0.08526533061538413,4.671550750732422,0.0,107.3553406435091,21,100352
470,962560,1723.6259762036173,576.0605331813262,75.03585006399521,0.8416142461931725,0.2812795572174444,0.03663859866406016,4.696685791015625,0.0,107.4377001959673,24,100352
471,964608,1702.9172274769435,568.8021313294271,94.90491277893668,0.8315025524789763,0.2777354156881968,0.046340289442840174,4.699484825134277,0.0,107.7426141054077,21,100352
472,966656,1711.30086950961,561.0824651013938,110.98121500092486,0.8355961276902393,0.27396604741278996,0.05419004638717034,4.720789909362793,0.0,108.08213363243672,21,100352
473,968704,1706.82272830033,695.0251320914431,130.49307408995335,0.8334095353028955,0.33936774027902494,0.06371732133298504,4.694955825805664,0.0,108.45099533942091,23,100352
474,970752,1659.9197102244302,555.0639345242078,93.20221830819756,0.8105076710080226,0.2710273117793983,0.04550889565829959,4.699795722961426,0.0,108.67192818397781,23,100352
475,972800,1670.1982588689839,598.3117854663265,79.83056645896583,0.815526493588371,0.2921444264972297,0.03897976877879191,4.6705641746521,0.0,108.829880990572,23,100352
476,974848,1680.3263839187236,627.8668935033173,74.61655566214893,0.8204718671478143,0.30657563159341666,0.036433865069408655,4.6826934814453125,0.0,108.92870676382306,25,100352
477,976896,1714.460786648222,633.2607211335492,88.50131144751438,0.8371390559805771,0.3092093364909908,0.04321353098023163,4.659522533416748,0.0,109.17020888829715,21,100352
478,978944,1647.3748094878104,631.678441755121,69.3617456926279,0.8043822311952199,0.30843673913824265,0.03386803988897847,4.631057261489332,0.0,109.28113826596655,23,100352
479,980992,1670.431307923587,509.0050566039714,78.39772019235338,0.8156402870720639,0.24853762529490792,0.03828013681267255,4.630816459655762,0.0,109.41605121415587,23,100352
480,983040,1674.3088829218166,594.5147501979727,69.71700225723939,0.8175336342391682,0.29029040537010387,0.03404150500841767,4.659332752227783,0.0,109.45907230978712,24,100352
481,985088,1634.1764925622224,623.6768394134349,126.34648023136835,0.7979377405088977,0.30452970674484126,0.061692617300472825,4.678258895874023,0.0,109.94153542535102,19,100352
482,987136,1673.5890628972904,645.7095767772225,152.84624132325544,0.8171821596178176,0.3152878792857532,0.07463195377112082,4.66523551940918,0.0,110.4528076098975,24,100352
483,989184,1694.1230822290818,689.6585581682407,89.1546398785301,0.8272085362446688,0.3367473428555863,0.04353253900318853,4.687894821166992,0.0,110.65789389669875,22,100352
484,991232,1659.7032120037693,581.6747763330338,144.7498588324561,0.8104019589862155,0.2840208868813642,0.07067864200803521,4.68208646774292,0.0,111.1347230173859,22,100352
485,993280,1718.611797086487,618.1725044047834,90.95107647835431,0.8391659165461363,0.3018420431663981,0.04440970531169644,4.653477668762207,0.0,111.35749357168855,22,100352
486,995328,1658.1997742694546,604.08253000797,70.03904588996431,0.8096678585300071,0.2949621728554541,0.03419875287595914,4.640305042266846,0.0,111.45867949987354,24,100352
487,997376,1703.5979758393803,598.0540637580418,66.52236280612166,0.8318349491403224,0.29201858581935636,0.03248162246392659,4.628358840942383,0.0,111.49742352813583,29,100352
488,999424,1707.7457212568258,680.0170668330815,131.94886203014528,0.8338602154574345,0.33203958341459056,0.06442815528815687,4.636375427246094,0.0,111.93510801287523,21,100352
489,1000000,490.2575630797433,133.16947046990973,22.67823707877086,0.8511416025689988,0.23119699734359328,0.03937193937286607,4.655333518981934,0.0,112.06154825754263,6,100352
