rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
339,694272,1669.9109424720882,697.0719229034878,105.69219684097499,0.8153862023789493,0.34036714985521865,0.05160751798875732,4.833499435801059,0.0,63.58318570444972,21,520192
340,696320,1614.4221236232931,627.4810444512434,111.38821563211901,0.7882920525504361,0.3063872287359587,0.05438877716412061,4.82830477040261,0.0,63.87412794574634,21,520192
341,698368,1610.2190993198112,589.6712538994536,88.53657333399468,0.7862397945897516,0.2879254169430926,0.04323074869823959,4.832926748553291,0.0,64.0696422655846,21,520192
342,700416,1632.9995259544696,661.3047663476125,68.48108845952528,0.7973630497824559,0.32290271794317016,0.03343803147437758,4.823336601257324,0.0,64.0732598378496,24,520192
343,702464,1665.3915939518392,529.965607692781,61.29250139898922,0.8131794892342965,0.2587722693812407,0.029927979198725203,4.806896211113781,0.0,64.12138988265154,26,520192
344,704512,1671.6297512979322,577.5663381269378,64.48873793887947,0.8162254645009435,0.28201481353854385,0.03148864157171849,4.829052933026105,0.0,64.15730983566405,24,520192
345,706560,1711.883560740288,595.8328555297426,128.42169572519128,0.8358806448927187,0.2909340114891321,0.06270590611581606,4.813172343419865,0.0,64.60043037564276,19,520192
346,708608,1697.778031345081,645.2697603084084,196.47414745441762,0.8289931793677153,0.31507312515059005,0.09593464231172735,4.82003498240374,0.0,65.35001799118203,20,520192
347,710656,1696.4818684029779,500.9884716881596,73.30330738790164,0.8283602873061415,0.2446232771914842,0.03579263056049885,4.8247966771014035,0.0,65.43594490157051,23,520192
348,712704,1736.8263750779067,695.2230398680497,126.27988686135026,0.8480597534560091,0.33946437493557113,0.06166010100651868,4.821871744701639,0.0,65.75220476619138,23,520192
349,714752,1780.378108538851,691.4116545224406,88.17923094305662,0.8693252483099858,0.33760334693478544,0.04305626510891437,4.83057308010757,0.0,65.90280960508055,23,520192
350,716800,1627.6678645750258,674.1017159927776,69.97976927236839,0.7947596994995243,0.32915122851209844,0.034169809215023626,4.817765712039545,0.0,65.98811634367667,22,520192
351,718848,1726.2553358621135,451.6423309642562,59.7168184812617,0.8428981132139226,0.22052848191614072,0.029158602774053563,4.8227567709982395,0.0,66.02677330594958,22,520192
352,720896,1678.8187737264038,636.1669603659384,69.8298840852124,0.8197357293585956,0.31062839861618086,0.03409662308848262,4.810976033564657,0.0,66.11139874824045,22,520192
353,722944,1616.1503254404297,588.4399575223179,128.63241764865822,0.7891359010939598,0.28732419800894426,0.0628087976800089,4.804572100518271,0.0,66.46330843400152,22,520192
354,724992,1740.4027603956158,686.5372129649149,110.42635639790484,0.8498060353494218,0.3352232485180249,0.05391911933491447,4.772559645818546,0.0,66.72690205400481,22,520192
355,727040,1707.1717876859598,549.0473299785635,87.97869091046906,0.833579974456035,0.2680895165910955,0.04295834517112747,4.793201450956985,0.0,66.89608183027235,22,520192
356,729088,1729.6841486709623,627.5463394982178,127.59532391011403,0.8445723382182433,0.30641911108311415,0.06230240425298537,4.788203245261684,0.0,67.27349641304818,21,520192
357,731136,1676.8518811870345,588.7921578253149,69.86449710668708,0.8187753326108567,0.28749617081314205,0.03411352397787455,4.782917975680903,0.0,67.32651903704361,21,520192
358,733184,1614.9939492717242,542.5765702710717,118.41722003767194,0.7885712642928341,0.2649299659526717,0.0578209082215195,4.7637872712221,0.0,67.67776611108839,22,520192
359,735232,1676.7140237931717,561.610994969506,113.87112088568222,0.8187080194302596,0.2742241186374541,0.05560113324496202,4.764510629698634,0.0,67.91944599304591,24,520192
360,737280,1738.0794776011207,730.122089223509,118.58789522977602,0.8486716199224222,0.3565049263786665,0.057904245717664074,4.773509978316724,0.0,68.20226241579037,23,520192
361,739328,1690.8634081650541,572.5087377254255,100.00967915891057,0.8256168985180928,0.2795452820924929,0.0488328511518118,4.769827841082588,0.0,68.4363114070197,21,520192
362,741376,1697.1972310328001,623.7661769923831,114.18627600104185,0.8287095854652344,0.30457332860956204,0.055755017578633714,4.765434266999364,0.0,68.75667691118164,21,520192
363,743424,1660.6590171692603,608.4076336267156,99.03635804615712,0.8108686607271779,0.2970740398567947,0.048357596702225156,4.778314591618255,0.0,69.01907557967961,20,520192
364,745472,1623.4411223077188,606.2124159670359,111.85252569809535,0.7926958605018158,0.29600215623390425,0.05461549106352312,4.781472205882892,0.0,69.31892353269961,21,520192
365,747520,1651.2209418434413,616.2995733364517,65.38960766240838,0.8062602255094928,0.3009275260431893,0.03192851936641034,4.768467909423634,0.0,69.37955620543873,22,520192
366,749568,1714.8174532464936,586.3584906061434,88.3398307886639,0.8373132095930145,0.28630785674128095,0.043134683002277296,4.772730827564374,0.0,69.50348493837488,25,520192
367,751616,1671.220747289443,612.7851806997785,56.301908925480326,0.8160257555124233,0.2992115140135637,0.02749116646751969,4.771329877432436,0.0,69.49590945234398,25,520192
368,753664,1631.6553768598205,650.3818540224279,78.99754313702621,0.7967067269823342,0.3175692646593886,0.03857301910987608,4.76456356048584,0.0,69.60659390946779,23,520192
369,755712,1632.758726667052,592.6059800076416,54.58393069236884,0.7972454720053965,0.28935838867560626,0.026652309908383222,4.774874207796529,0.0,69.59214651050443,25,520192
370,757760,1669.2958825623293,623.2844694039096,103.6419521750348,0.8150858801573874,0.30433811982612774,0.05060642196046621,4.763372900430113,0.0,69.80998057214133,23,520192
371,759808,1682.2632162821044,579.160329380341,98.81861559950364,0.8214175860752463,0.2827931295802446,0.04825127714819514,4.771980285644531,0.0,70.0263729758608,22,520192
372,761856,1680.1292274725995,531.773372401282,90.49692956235012,0.8203755993518552,0.2596549669928135,0.04418795388786627,4.793395996559411,0.0,70.17927375190261,22,520192
373,763904,1610.4408399687477,669.4176723979875,57.68307333653922,0.7863480663909901,0.32686409785057985,0.028165563152607043,4.787446982692927,0.0,70.24805989392439,21,520192
374,765952,1680.986511929196,665.7459480416485,84.38848560150404,0.8207941952779277,0.3250712636922112,0.0412053152351094,4.806695938110352,0.0,70.4171267036273,21,520192
375,768000,1630.453555276463,625.5636861726468,104.07749689218177,0.7961199000373355,0.3054510186389877,0.05081909027938563,4.778840062906966,0.0,70.58464164686441,26,520192
376,770048,1597.727987343786,506.57163753726957,99.35243496759017,0.780140618820208,0.2473494323912449,0.04851193113651864,4.770989418961108,0.0,70.81711103045365,19,520192
377,772096,1629.5145562943535,564.7270398470669,86.10341358983261,0.7956614044406023,0.2757456249253256,0.042042682416910455,4.750027656555176,0.0,70.99850453363628,22,520192
378,774144,1785.804433323531,609.5542227525593,107.0503026311473,0.8719748209587553,0.2976338978283981,0.052270655581614894,4.761325838044286,0.0,71.20658513014976,20,520192
379,776192,1720.6718171559037,572.4517291008874,85.86654438862791,0.8401717857206561,0.2795174458500427,0.041927023627259724,4.754194259643555,0.0,71.4349816685642,24,520192
380,778240,1732.627884797214,507.08236663943717,77.05281240170105,0.8460097093736396,0.24759881183566268,0.03762344355551809,4.770147323142737,0.0,71.55243860320275,22,520192
381,780288,1689.4462473955357,571.9011633383641,77.7485332355663,0.8249249254861014,0.2792486149113106,0.03796315099392886,4.765455722808838,0.0,71.64360770328479,24,520192
382,782336,1633.059293584093,611.407782001937,70.45549926335326,0.7973922331953579,0.2985389560556333,0.03440209924968421,4.743218421936035,0.0,71.76310207786872,20,520192
383,784384,1593.4290963797148,474.4085613581237,60.90275009869679,0.7780415509666576,0.23164480535064633,0.029737670946629293,4.744554040953517,0.0,71.77362656202104,22,520192
384,786432,1674.3635849666146,644.2906993261141,75.43137165370258,0.8175603442219798,0.31459506803032916,0.036831724440284465,4.717989924363792,0.0,71.89860828057692,23,520192
385,788480,1614.8846572984621,618.8803710269493,94.99700101216104,0.7885178990715147,0.3021876811655026,0.046385254400469256,4.771732330322266,0.0,72.09999577795058,22,520192
386,790528,1695.8187048607729,777.9887116526103,135.22765240462513,0.8280364769827993,0.3798773006116261,0.06602912715069587,4.784152506384999,0.0,72.48188380351151,22,520192
387,792576,1671.372694828287,632.0140271470981,98.52571409034528,0.8160999486466245,0.308600599192919,0.048108258833176404,4.808750152587891,0.0,72.66037146766173,23,520192
388,794624,1722.5045158361531,671.3479863705946,128.06372577944373,0.8410666581231216,0.3278066339700169,0.06253111610324401,4.814321517944336,0.0,72.85540105331187,23,520192
389,796672,1668.1015142417398,631.1305726715473,54.32120479813365,0.8145026925008495,0.30816922493727894,0.026524025780338696,4.797905444400385,0.0,72.93097501485465,24,520192
390,798720,1718.9633685686244,689.2892195345871,69.03265809490107,0.8393375823088987,0.3365670017258726,0.03370735258540091,4.774609565734863,0.0,73.01722419821988,26,520192
391,800768,1674.6937210128958,553.848970464664,37.30674703130434,0.817721543463328,0.27043406760969924,0.018216185073879072,4.781927108764648,0.0,72.94664432444925,23,520192
392,802816,1746.064388531786,643.0263768389033,135.2107054076514,0.8525705022127862,0.31397772306587074,0.06602085224982979,4.7554435741622,0.0,73.30849542764167,22,520192
393,804864,1690.787455354799,610.313619327529,86.98837978576992,0.8255798121849605,0.29800469693727,0.04247479481727047,4.742584228515625,0.0,73.45646045469995,24,520192
394,806912,1658.7462492387058,598.4870159577881,89.54343848931845,0.8099346920110868,0.29222998826063873,0.04372238207486252,4.744452953338623,0.0,73.61299663074676,23,520192
395,808960,1669.1113200379473,585.7458479423959,78.63735400478811,0.814995761737279,0.286008714815623,0.03839714551015044,4.742186069488525,0.0,73.70786915070056,24,520192
396,811008,1628.3955208806024,668.5833311050765,93.20229466854198,0.7951150004299816,0.3264567046411506,0.045508932943624014,4.746929168701172,0.0,73.80973200547926,23,520192
397,813056,1681.405916298593,576.3163990671864,84.59165075673371,0.8209989825676723,0.2814044917320246,0.041304516971061384,4.725334167480469,0.0,74.03524602387199,22,520192
398,815104,1681.7963509051638,577.6755806011749,89.09692461624444,0.821189624465412,0.28206815459041745,0.043504357722775604,4.70219612121582,0.0,74.21196865940766,21,520192
399,817152,1594.3273281161573,593.2267366766321,107.42995092331509,0.7784801406817174,0.28966149251788675,0.052456030724274946,4.686278343200684,0.0,74.50552204488044,21,520192
400,819200,1643.781825034098,654.9193966182074,76.81294577297078,0.8026278442549306,0.3197848616299841,0.03750632117820839,4.668006419902667,0.0,74.60670825259531,23,520192
401,821248,1695.5887663177411,637.8481630776668,68.57071703937956,0.8279242023035845,0.31144929837776697,0.03348179542938455,4.672603129874915,0.0,74.70045235485954,21,520192
402,823296,1656.4922452743688,568.8113519148259,81.79272542230336,0.8088341041378754,0.2777399179271611,0.039937854210109064,4.659223080612719,0.0,74.8146888219468,22,520192
403,825344,1712.4032563905434,568.4875467957148,104.62744792927091,0.836134402534445,0.2775818099588451,0.051087621059214314,4.644582748413086,0.0,75.07409614198852,22,520192
404,827392,1646.3254985909261,573.7681315385702,47.141711363385106,0.8038698723588507,0.28016022047781747,0.023018413751652884,4.652562618488446,0.0,75.0637479201836,22,520192
405,829440,1679.7654592172833,599.0479972665952,91.68637760363237,0.8201979781334391,0.2925039049153297,0.044768739064273616,4.658341407775879,0.0,75.22197278881194,22,520192
406,831488,1557.5337377799683,548.181344379108,95.13287049714246,0.7605145204003751,0.26766667206011135,0.04645159692243284,4.637064456939697,0.0,75.40917920966794,24,520192
407,833536,1740.6337986719986,588.6919105107968,88.3102264945239,0.8499188470078118,0.2874472219291,0.04312022778052925,4.63753461651504,0.0,75.58543665245844,21,520192
408,835584,1681.7813653420992,561.7956605504389,120.09501917390641,0.8211823072959469,0.274314287378144,0.05864014608100899,4.649730682373047,0.0,75.92793713567622,20,520192
409,837632,1693.9767173712107,670.1357947066501,88.35577776658445,0.8271370690289115,0.3272147435091065,0.043142469612590065,4.6460723876953125,0.0,76.151372032491,21,520192
410,839680,1655.1475493851,527.5350758932068,122.4934205053703,0.8081775143481934,0.2575854862759799,0.05981124048113784,4.686871528625488,0.0,76.40856259277966,25,520192
411,841728,1635.3833865745503,509.23157473017284,33.54132501569524,0.7985270442258546,0.2486482298487172,0.016377600105319943,4.657988548278809,0.0,76.28309450194371,24,520192
412,843776,1659.806127474691,629.4462312678219,127.86106677498445,0.8104522106810015,0.30734679261124115,0.062432161511222876,4.657462120056152,0.0,76.66000219740062,20,520192
413,845824,1714.5277132084448,654.5417121979042,95.48892288787668,0.8371717349650609,0.3196004454091329,0.04662545062884604,4.687787055969238,0.0,76.87043605149707,22,520192
414,847872,1677.0937954324354,600.6260707306196,80.0594742254813,0.8188934548009938,0.29327444859893537,0.03909154014916079,4.696256637573242,0.0,77.04346038777675,22,520192
415,849920,1623.1668428725768,521.7662091094342,79.16468830291471,0.7925619349963754,0.2547686567917159,0.038654632960407574,4.675457954406738,0.0,77.24034216556267,19,520192
416,851968,1762.1135592288422,767.8197968185575,104.2265916810045,0.8604070113422081,0.3749120101653113,0.05089189046924048,4.648225784301758,0.0,77.48131627874349,22,520192
417,854016,1592.9008539585266,553.8826377035202,78.5771958974478,0.7777836200969368,0.270450506691172,0.03836777143430068,4.657511234283447,0.0,77.58045827909993,22,520192
418,856064,1615.2171867542918,606.6189559140328,61.75700100619047,0.788680266969869,0.2962006620673988,0.03015478564755394,4.664511202834547,0.0,77.65363274847618,22,520192
419,858112,1673.8869677665746,682.2600322178123,90.74767661097373,0.8173276209797727,0.33313478135635366,0.044310388970202015,4.619585990905762,0.0,77.74343915321212,23,520192
420,860160,1656.8611932901774,679.1572251158411,76.17257233141645,0.8090142545362194,0.3316197388260943,0.03719363883369944,4.587861061096191,0.0,77.89700877254002,24,520192
421,862208,1653.0114985719777,599.5628021379634,95.45031676485833,0.8071345207870985,0.29275527448142746,0.04660659998284098,4.605664253234863,0.0,78.11875096873509,21,520192
422,864256,1654.2113791929205,590.4979145702155,74.15777214747757,0.8077203999965432,0.288329059848738,0.036209849681385534,4.586422920227051,0.0,78.22304862949079,22,520192
423,866304,1692.506927185182,666.5300405573128,119.19259692154684,0.8264193980396396,0.32545412136587537,0.05819951021559904,4.617516040802002,0.0,78.53205003921954,22,520192
424,868352,1708.4077495317035,539.8781701862215,72.89021011910859,0.8341834714510271,0.26361238778624096,0.03559092290972099,4.604144096374512,0.0,78.61246731002349,23,520192
425,870400,1730.8564464076096,582.1254982979945,65.9227270480996,0.8451447492224656,0.2842409659658176,0.032188831566454884,4.6413092613220215,0.0,78.64679157582567,25,520192
426,872448,1614.554082713961,562.9487272580132,49.640660531437206,0.7883564857001762,0.27487730823145173,0.024238603775115823,4.6421918869018555,0.0,78.61721453521339,23,520192
427,874496,1690.7957323919934,642.5560910650156,124.08217779818862,0.825583853707028,0.31374809134033965,0.06058700087802179,4.634516716469079,0.0,78.98912398334676,21,520192
428,876544,1654.224038166404,642.60272622038,106.80350276380108,0.8077265811359394,0.3137708624122949,0.052150147833887245,4.644948959350586,0.0,79.25082708640109,21,520192
429,878592,1649.3524664676647,609.2021615400035,91.31369466033632,0.8053478840174144,0.29746199293945486,0.044586764970867346,4.6369218826293945,0.0,79.48941941576244,20,520192
430,880640,1714.9711223471213,632.4324544814334,136.98742335201268,0.8373882433335553,0.3088049094147624,0.06688839030859994,4.628211975097656,0.0,79.87254144206958,20,520192
431,882688,1641.3620453445733,592.107320931703,58.67183531914033,0.8014463112034049,0.2891149027986831,0.02864835708942399,4.594243049621582,0.0,79.93695808174574,24,520192
432,884736,1638.1320812457413,615.0943501219518,127.27840913206086,0.7998691802957721,0.3003390381454843,0.06214766070901409,4.5623030660208315,0.0,80.31574017647513,21,520192
433,886784,1769.9080122155858,520.576153493286,87.47937502406498,0.8642128965896415,0.25418757494789357,0.04271453858596923,4.592700005043298,0.0,80.445900636008,24,520192
434,888832,1680.752171429038,563.025594688752,71.35518753229582,0.820679771205585,0.2749148411566172,0.034841400162253816,4.571709156036377,0.0,80.51085844817743,22,520192
435,890880,1639.1154214009987,526.9368187653104,96.97584535726256,0.8003493268559564,0.2572933685377492,0.04735148699085086,4.612321376800537,0.0,80.76950838811774,21,520192
436,892928,1643.4271305164734,693.5155376630133,78.18713867135278,0.8024546535724968,0.33863063362451823,0.03817731380437148,4.638989448547363,0.0,80.89109828253697,22,520192
437,894976,1664.8044218935313,606.770133108684,72.61063745343893,0.8128927841277008,0.2962744790569746,0.035454412819061976,4.6108598709106445,0.0,80.97499217198389,23,520192
438,897024,1643.959431612925,575.9690436584475,104.04292311860351,0.8027145662172486,0.2812348845988513,0.05080220855400562,4.646119594573975,0.0,81.23765154129202,21,520192
439,899072,1682.3920658673474,686.3902096255844,101.93344424286957,0.8214805009117907,0.33515146954374236,0.04977218957171366,4.650584697723389,0.0,81.42959110390449,24,520192
440,901120,1651.9569963623262,709.4460558492824,92.66637492720535,0.8066196271300421,0.3464092069576574,0.04524725338242449,4.6583170890808105,0.0,81.60326426754555,22,520192
441,903168,1574.7671954698562,533.3084149729389,65.76369971880109,0.7689292946630157,0.2604044994985053,0.032111181503320846,4.661736488342285,0.0,81.67052328435078,23,520192
442,905216,1636.192215172655,592.5021494251092,61.49691706530738,0.798921980064773,0.2893076901489791,0.03002779153579462,4.646378040313721,0.0,81.71994919117553,21,520192
443,907264,1667.4883263249012,521.3230573619576,71.64509190332365,0.8142032843383307,0.25455227410251835,0.03498295503091975,4.66887903213501,0.0,81.79499154015745,24,520192
444,909312,1651.1111408411991,614.0928999369908,60.8651880146853,0.8062066117388668,0.29985004879735877,0.029719330085295557,4.653801918029785,0.0,81.85204264706599,21,520192
445,911360,1667.481805184984,621.4696876681585,113.09134602528177,0.8142001001879805,0.303451995931718,0.05522038380140711,4.65297794342041,0.0,82.1109610297909,23,520192
446,913408,1580.5697775879178,591.8267825342963,111.43411948788491,0.7717625867128505,0.28897792115932436,0.054411191156193806,4.659493446350098,0.0,82.4088165722861,21,520192
447,915456,1761.1106825102684,637.7056833403485,138.03032432922274,0.859917325444467,0.31137972819352955,0.06739761930137829,4.672119617462158,0.0,82.92682954794219,18,520192
448,917504,1670.9428380056172,590.118126877231,64.05265399089919,0.8158900576199303,0.28814361663927296,0.031275709956493744,4.693332195281982,0.0,82.92827966019105,25,520192
449,919552,1683.4963345074534,605.0476014868638,111.92729914667572,0.8220196945837175,0.2954333991635077,0.054652001536462755,4.648406505584717,0.0,83.21857771863809,23,520192
450,921600,1653.2626176809786,536.688304837819,147.66325042046762,0.8072571375395403,0.2620548363465913,0.07210119649436895,4.6066155433654785,0.0,83.65699118972557,22,520192
451,923648,1681.279462732854,614.5890921882008,64.72963087016424,0.8209372376625264,0.3000923301700199,0.031606265073322384,4.649581432342529,0.0,83.68188797192722,22,520192
452,925696,1606.3775960611533,626.1908444774015,102.6642482647191,0.784364060576735,0.3057572482799812,0.050129027473007376,4.645092964172363,0.0,83.91825936841384,23,520192
453,927744,1671.6582895792305,624.2216732129814,100.10806723335443,0.8162393992086087,0.30479573887352607,0.048880892203786344,4.607675552368164,0.0,84.2000103882419,20,520192
454,929792,1632.1432260101394,495.3072667470648,76.11493302447006,0.7969449345752634,0.24184925134134022,0.03716549464085452,4.587934494018555,0.0,84.31268206701587,22,520192
455,931840,1684.8420417408859,597.5813269253068,113.16716902629247,0.8226767781937919,0.2917877572877475,0.05525740675111937,4.5797624588012695,0.0,84.55715940155345,23,520192
456,933888,1661.2656093566127,630.0946521679941,110.1182930555509,0.8111648483186585,0.3076634043789034,0.05376869778103071,4.628674507141113,0.0,84.86547358483313,21,520192
457,935936,1633.2615221419135,533.1261613241473,95.67813243113739,0.7974909776083562,0.2603155084590563,0.0467178381011413,4.6210408210754395,0.0,85.06759106506001,22,520192
458,937984,1729.147404190008,643.5572268931862,65.85603531734711,0.8443102559521524,0.3142369271939386,0.03215626724479839,4.629838943481445,0.0,85.13415355840604,22,520192
459,940032,1643.457335825835,697.8853460610769,104.60323671190011,0.8024694022587084,0.3407643291313852,0.051075799175732475,4.640273571014404,0.0,85.32682345941414,23,520192
460,942080,1661.942276266241,657.54566453382,150.22106678681936,0.8114952520831255,0.32106721901065427,0.07335013026700164,4.684050559997559,0.0,85.91975674002934,19,520192
461,944128,1591.917583706333,577.4990021170481,94.00886834624747,0.7773035076691079,0.2819819346274649,0.045902767747191146,4.679019927978516,0.0,86.05159809785032,24,520192
462,946176,1687.7974534623336,643.0328477038709,117.46608594711107,0.8241198503234051,0.3139808826679057,0.057356487278862826,4.700991630554199,0.0,86.30690864823575,22,520192
463,948224,1742.8565962685793,557.4033936788418,155.2387487738299,0.8510041973967672,0.27216962581974696,0.07580017029972164,4.695167541503906,0.0,86.93366158615511,20,520192
464,950272,1625.4537639702667,614.8447808017869,140.55625426155743,0.7936785956886068,0.3002171781258725,0.06863098352615109,4.704814434051514,0.0,87.33977052924755,22,520192
465,952320,1662.863805328157,558.4591376094597,93.22067781836327,0.8119452174453892,0.272685125785869,0.04551790909099769,4.70891809463501,0.0,87.55091504323418,20,520192
466,954368,1695.9575334673677,563.0547446898572,101.05831452155833,0.8281042643883632,0.27492907455559434,0.04934488013747965,4.693655967712402,0.0,87.8455992474815,20,520192
467,956416,1669.4113010497292,638.228617532716,79.02007372422015,0.8151422368406881,0.3116350671546465,0.03858402037315437,4.663199424743652,0.0,87.94206643293293,24,520192
468,958464,1608.8105034991852,467.0829379773978,84.19571508227295,0.7855520036617115,0.22806784080927628,0.04111118900501609,4.615104675292969,0.0,88.07116371003667,23,520192
469,960512,1680.5693336345798,649.7246941227534,82.19283572095534,0.8205904949387597,0.31724838580212567,0.04013322056687273,4.651400566101074,0.0,88.21636267498938,22,520192
470,962560,1681.5951738946762,604.6113459340611,100.9811451484257,0.8210913935032599,0.29522038375686577,0.049307199779504735,4.668196678161621,0.0,88.39078453151699,24,520192
471,964608,1742.432960952261,694.1660152221559,41.34090464146624,0.8507973442149712,0.3389482496201933,0.020185988594465937,4.695625305175781,0.0,88.34237659678253,24,520192
472,966656,1703.4862646574422,543.3248005438031,85.31005048324948,0.8317804026647667,0.26529531276552887,0.04165529808752416,4.675644874572754,0.0,88.51746423986414,21,520192
473,968704,1729.1879893148014,507.5384817028569,101.67378021124347,0.8443300729076179,0.2478215242689731,0.049645400493771225,4.667170524597168,0.0,88.74683466454606,22,520192
474,970752,1674.4661218207534,536.1239285415494,67.75305952978037,0.8176104110452898,0.2617792619831784,0.03308254859852557,4.655610084533691,0.0,88.80863006250793,23,520192
475,972800,1680.2770080167681,642.279862981668,103.34306098351092,0.8204477578206876,0.31361321434651757,0.05046047899585494,4.638286590576172,0.0,89.09256224569266,20,520192
476,974848,1691.4982190066912,617.6697913101461,122.22213230935569,0.825926864749361,0.3015965777881573,0.05967877554167758,4.669604301452637,0.0,89.44178927781391,21,520192
477,976896,1698.2287560308714,517.9912681764142,133.93472808922712,0.8292132597806989,0.25292542391426476,0.06539781644981793,4.655243873596191,0.0,89.83360118535668,20,520192
478,978944,1656.705350012452,640.1589202331088,114.94598434746699,0.8089381591857676,0.31257759777007266,0.056125968919661616,4.683866500854492,0.0,90.16428036626738,22,520192
479,980992,1607.5945106526096,522.3273817879519,64.68091513856027,0.7849582571545946,0.2550426668886484,0.03158247809500013,4.689620018005371,0.0,90.21271861470221,23,520192
480,983040,1717.5084983643642,644.8264199436799,66.39257211597176,0.8386271964669747,0.31485665036312493,0.032418248103501836,4.686152935028076,0.0,90.28171991167835,22,520192
481,985088,1583.4540555173735,575.5570869563109,51.16717032224746,0.7731709255455925,0.28103373386538616,0.02498396988390989,4.721938610076904,0.0,90.27140274786834,23,520192
482,987136,1670.1480102305206,586.0889340128865,59.572775313198335,0.8155019581203714,0.28617623731097974,0.029088269195897624,4.722710609436035,0.0,90.24329687701946,25,520192
483,989184,1646.9418222098577,558.5797724854293,96.60739006494728,0.8041708116259071,0.27274402953390103,0.04717157718015004,4.7530293464660645,0.0,90.42455177817105,24,520192
484,991232,1653.8090301007264,585.5811722030242,93.48178834437063,0.8075239404788703,0.2859283067397579,0.04564540446502472,4.768306732177734,0.0,90.64233009057126,22,520192
485,993280,1745.60744866735,646.9391305983974,43.00168549744408,0.8523473870446044,0.3158882473624987,0.020996916746798867,4.759943962097168,0.0,90.60500917564501,22,520192
486,995328,1650.5168249784356,640.6381373184347,123.51594080666601,0.8059164184465017,0.31281159048751694,0.06031051797200489,4.73439884185791,0.0,90.93366214848794,22,520192
487,997376,1696.5473757124284,605.6324433113421,81.66571254580995,0.8283922732970842,0.29571896646061624,0.039875836204008766,4.720271110534668,0.0,91.04115282902933,24,520192
488,999424,1680.079679783967,524.1568994124109,59.929375370155014,0.8203514061445152,0.25593598604121626,0.029262390317458503,4.6982831954956055,0.0,90.99538757617228,25,520192
489,1000000,477.3412448744852,154.5416332513273,32.653195579202496,0.8287174390182035,0.2683014466168877,0.05668957565833767,4.703588485717773,0.0,91.22989827847547,7,520192
