rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
356,729088,1609.228730095597,604.068274405297,110.16254170856838,0.7857562158669907,0.2949552121119614,0.053790303568636906,4.609679015702568,0.0,0.0,24,921600
357,731136,1659.4931615336955,498.3753764354224,143.6793537478409,0.8102993952801247,0.2433473517751086,0.07015593444718794,4.616785110207275,0.0,0.0,21,921600
358,733184,1659.7294952902141,516.7238796466893,123.90828566330065,0.8104147926221749,0.252306581858735,0.06050209260903352,4.707349100266583,0.0,0.0,21,921600
359,735232,1666.027140185276,592.9741132269647,85.59592873839989,0.8134898145435918,0.2895381412241039,0.04179488707929682,4.595143181853928,0.0,0.0,26,921600
360,737280,1688.1189374023566,543.8508947240288,66.63120914590313,0.8242768249034944,0.26555219468946717,0.03253477009077301,4.623908056062646,0.0,0.0,22,921600
361,739328,1736.534499627906,570.8953822842333,51.56648749961367,0.8479172361464384,0.2787575108809733,0.025178948974420738,4.593191572348587,0.0,0.0,22,921600
362,741376,1741.758164051129,617.3809674241841,122.36161486060233,0.8504678535405903,0.3014555505000899,0.05974688225615348,4.619352994370274,0.0,0.0,23,921600
363,743424,1658.500579582208,695.8328608386394,105.20542434717322,0.809814736124125,0.3397621390813669,0.051369836107018174,4.61673953558784,0.0,0.0,20,921600
364,745472,1583.8349354053078,619.3797404244219,88.08389622575014,0.7733569020533729,0.30243151387911227,0.04300971495397956,4.604545805370435,0.0,0.0,21,921600
365,747520,1693.5038821625553,553.4968841462273,117.88996364994443,0.8269061924621852,0.27026215046202506,0.05756345881344943,4.589932400034741,0.0,0.0,23,921600
366,749568,1695.4923276750405,632.1837669945609,49.08925291211046,0.8278771131225784,0.3086834799778129,0.023969361773491436,4.594871355569921,0.0,0.0,24,921600
367,751616,1605.289022697625,478.0546594099957,51.90022433090722,0.7838325306140747,0.23342512666503695,0.02534190641157579,4.580383586813696,0.0,0.0,23,921600
368,753664,1674.8419972843635,632.539115565859,47.36299679510529,0.8177939439865056,0.3088569900223921,0.023126463278860004,4.479372893227264,0.0,0.0,23,921600
369,755712,1705.8335499624768,570.9122408151128,53.82016404738707,0.8329265380676156,0.2787657425855043,0.026279376976263216,4.567765353247523,0.0,0.0,22,921600
370,757760,1651.0053172359053,486.79983434685766,83.04332911789,0.8061549400565944,0.2376952316146766,0.040548500545844725,4.604914684430696,0.0,0.0,24,921600
371,759808,1702.0812803076565,684.295856760308,107.12687138975683,0.8310943751502229,0.3341288363087441,0.0523080426707797,4.684520807582885,0.0,0.0,22,921600
372,761856,1578.1103388015958,494.45337995620446,94.331022767869,0.7705616888679667,0.24143231443174046,0.046060069710873536,4.610229203244671,0.0,0.0,22,921600
373,763904,1655.5869072548376,592.6461123951151,108.11823876051676,0.8083920445580262,0.2893779845679273,0.052792108769783574,4.535539868171327,0.0,0.0,25,921600
374,765952,1641.2554064806652,602.6324608789878,51.88522471269721,0.8013942414456373,0.29425413128856825,0.025334582379246684,4.598697407869622,0.0,0.0,25,921600
375,768000,1703.2426702383336,521.4635971855615,117.81323621085468,0.8316614600773113,0.25462089706326246,0.05752599424358139,4.681885313359089,0.0,0.0,21,921600
376,770048,1658.8816455900014,522.317862302283,119.72331722158623,0.8100008035107429,0.2550380187022866,0.05845865098710265,4.662960051209666,0.0,0.0,24,921600
377,772096,1706.8038802067686,682.4770409317205,75.2091280712101,0.8334003321322112,0.33324074264244163,0.03672320706602056,4.611561614787206,0.0,0.0,20,921600
378,774144,1721.3291964072562,623.7986144283159,98.55520621715576,0.8404927716832306,0.3045891672013261,0.048122659285720584,4.634198615909554,0.0,0.0,23,921600
379,776192,1656.2141292620477,543.7206340099286,62.11453133718399,0.8086983053037342,0.26548859082516046,0.03032936100448437,4.612490998231806,0.0,0.0,22,921600
380,778240,1680.6759350678603,529.6488503436392,73.71895157375802,0.8206425464198537,0.2586176027068551,0.03599558182312403,4.674381092889234,0.0,0.0,23,921600
381,780288,1557.2749426549656,539.1896356708548,81.52479510113065,0.7603881555932449,0.2632761892924096,0.03980702885797395,4.566562753054313,0.0,0.0,22,921600
382,782336,1668.7444762629689,702.7992126274054,79.11831385553229,0.8148166388002778,0.3431636780407253,0.03863198918727163,4.586429162416607,0.0,0.0,23,921600
383,784384,1691.4776367486163,552.3927868464029,84.60544990321674,0.8259168148186603,0.2697230404523452,0.04131125483555505,4.699264389812015,0.0,0.0,25,921600
384,786432,1606.069130244715,488.72277899294755,34.834596639500354,0.7842134425023023,0.23863416943015017,0.017009080390381032,4.652819891925901,0.0,0.0,24,921600
385,788480,1702.9120914110506,479.1938076033761,76.27119830184348,0.831500044634302,0.233981351368836,0.037241796045822013,4.695130305946805,0.0,0.0,23,921600
386,790528,1704.9817611357498,544.3580106346169,98.79978877767857,0.8325106255545653,0.26579980988018403,0.048242084364100865,4.716340469429269,0.0,0.0,23,921600
387,792576,1773.728207186189,564.5659255786322,83.89235561608989,0.8660782261651313,0.2756669558489415,0.04096306426566889,4.724575128639117,0.0,0.0,22,921600
388,794624,1621.9252644231067,586.938323153665,86.32450111312589,0.7919556955190951,0.2865909781023755,0.0421506353091435,4.6322898076614365,0.0,0.0,23,921600
389,796672,1718.8969964314683,551.7385721484208,93.54760240983126,0.8393051740388029,0.2694035996818461,0.04567754023917542,4.66619110328611,0.0,0.0,23,921600
390,798720,1728.1608823603372,649.6055891006745,151.96800864684488,0.8438285558400084,0.3171902290530637,0.07420312922209223,4.651817172183655,0.0,0.0,21,921600
391,800768,1597.5887158558298,685.2433939008351,126.92778939136835,0.7800726151639794,0.33459150092814216,0.06197645966375408,4.687094444758259,0.0,0.0,21,921600
392,802816,1658.9273166941787,519.5726396968826,44.20395038987875,0.8100231038545794,0.25369757797699344,0.021583960151307983,4.683939829003066,0.0,0.0,23,921600
393,804864,1690.5232466114721,572.2856457047483,64.59129614655564,0.8254508040095079,0.2794363504417716,0.03153871882156037,4.741068937233649,0.0,0.0,23,921600
394,806912,1724.3812642899588,573.7323947651388,97.93596485838663,0.8419830392040815,0.2801427708814154,0.047820295341009095,4.669770490843803,0.0,0.0,24,921600
395,808960,1699.8476218490464,603.0159265308256,110.7016955854561,0.8300037216059797,0.2944413703763797,0.05405356229758598,4.686194596812129,0.0,0.0,23,921600
396,811008,1620.5342000730868,570.0474517054256,83.16566284901064,0.7912764648794369,0.27834348227803984,0.04060823381299348,4.677472450770438,0.0,0.0,21,921600
397,813056,1708.8254104326559,543.0919568522545,66.98957730191616,0.8343874074378202,0.2651816195567649,0.03270975454195125,4.624315941007808,0.0,0.0,24,921600
398,815104,1623.9830165569113,556.1126308523332,70.01314810227811,0.7929604573031793,0.2715393705333658,0.03418610747181548,4.630307991290465,0.0,0.0,25,921600
399,817152,1650.937000460788,517.6251719409031,54.180751799507505,0.8061215822562442,0.2527466659867691,0.026455445214603274,4.5653000271413475,0.0,0.0,22,921600
400,819200,1596.3866286827124,542.026531162651,33.58046032385261,0.7794856585364807,0.2646613921692632,0.01639670914250616,4.701208117068745,0.0,0.0,26,921600
401,821248,1548.4015384124948,594.6213918791477,81.33843582643868,0.756055438677976,0.2903424765034901,0.03971603311837826,4.661485248245299,0.0,0.0,21,921600
402,823296,1705.298612648373,633.1552813438332,53.43236390698519,0.8326653382072133,0.30915785221866854,0.02609002143895761,4.636008024332114,0.0,0.0,21,921600
403,825344,1700.9521923979116,661.64775173113,143.32429175309193,0.8305430626942928,0.32307019127496583,0.06998256433256442,4.683926950907335,0.0,0.0,20,921600
404,827392,1612.4297965072267,580.7130628360046,92.8735669025331,0.7873192365757943,0.2835513002128929,0.04534842133912749,4.680706341867335,0.0,0.0,22,921600
405,829440,1686.1320857901796,564.3448437168953,117.43041754553492,0.8233066825147362,0.2755590057211403,0.057339071067155724,4.702375729102641,0.0,0.0,23,921600
406,831488,1678.9847192006346,672.5690119895085,94.95456520839186,0.8198167574221848,0.3284028378855022,0.046364533793160086,4.701332157244906,0.0,0.0,22,921600
407,833536,1709.9697794259396,646.453954479023,96.8917464412808,0.8349461813603221,0.31565134496046043,0.04731042306703164,4.743684931891039,0.0,0.0,20,921600
408,835584,1721.358797711458,764.963100286099,105.50797962562922,0.8405072254450479,0.3735171388115718,0.05151756817657677,4.704286064137705,0.0,0.0,23,921600
409,837632,1648.4478370510476,623.2830921515747,83.4699452626662,0.8049061704350818,0.3043374473396361,0.04075680921028623,4.673219163785689,0.0,0.0,23,921600
410,839680,1574.708915910714,595.2124189836572,94.20049798324352,0.7689008378470283,0.2906310639568639,0.045996336905880626,4.658207115135156,0.0,0.0,22,921600
411,841728,1607.8320326873052,623.0684693664729,84.65739036012658,0.7850742347105982,0.3042326510578481,0.04133661638678056,4.646695812814869,0.0,0.0,21,921600
412,843776,1636.2818878524713,574.1240830513381,65.75083414436531,0.7989657655529645,0.28033402492741116,0.032104899484553376,4.619823611108586,0.0,0.0,21,921600
413,845824,1713.8107999155366,554.9460832783134,111.04970315334704,0.8368216796462581,0.27096976722573896,0.054223487867845234,4.618610083125532,0.0,0.0,22,921600
414,847872,1716.6002053790332,514.2483917047106,59.4670706756959,0.8381836940327311,0.2510978475120657,0.02903665560336714,4.678402103949338,0.0,0.0,24,921600
415,849920,1654.4228532813202,575.0706663795485,91.23786258714289,0.8078236588287696,0.2807962238181389,0.04454973759137836,4.674806989263743,0.0,0.0,21,921600
416,851968,1688.2091293801277,585.9585560293955,88.58450631385242,0.8243208639551405,0.28611257618622826,0.04325415347356075,4.633119261008687,0.0,0.0,23,921600
417,854016,1716.3757657279768,592.2215216178819,108.74005947109548,0.8380741043593637,0.2891706648524814,0.05309573216362084,4.647877691080794,0.0,0.0,22,921600
418,856064,1632.7242156691764,529.8715049018758,91.2287637874385,0.797228620932215,0.25872632075286905,0.0445452948180852,4.671179631026462,0.0,0.0,22,921600
419,858112,1704.320180530811,568.1435968004203,95.5483690684768,0.8321875881498101,0.2774138656252052,0.04665447708421719,4.623268248862587,0.0,0.0,22,921600
420,860160,1677.8341074028142,561.274393413742,76.66875998602667,0.8192549352552804,0.2740597624090537,0.037435917961927086,4.671458702185191,0.0,0.0,21,921600
421,862208,1713.3408000418528,584.7245295393687,144.31448986178935,0.836592187520436,0.2855100241891449,0.07046605950282683,4.622242711484432,0.0,0.0,21,921600
422,864256,1697.3043935150151,640.8109803948939,93.9902003016347,0.8287619108960035,0.3128959865209443,0.04589365249103257,4.647381237708032,0.0,0.0,20,921600
423,866304,1739.0428734924171,644.8052322430506,157.0350548164841,0.8491420280724693,0.31484630480617704,0.07667727285961137,4.669788070488721,0.0,0.0,21,921600
424,868352,1638.6881822543246,673.2844125184326,76.7597769597119,0.8001407139913694,0.32875215455001594,0.037480359843609326,4.655120109440759,0.0,0.0,21,921600
425,870400,1693.991222890065,689.9591911353314,163.54849703965093,0.8271441518017896,0.3368941362965485,0.07985766457014205,4.618510008323938,0.0,0.0,21,921600
426,872448,1627.1239482936921,691.4346211767125,112.19832673448903,0.7944941153777794,0.33761456112144167,0.05478433922582472,4.638831035117619,0.0,0.0,23,921600
427,874496,1735.6222788044456,691.6405609031597,138.41059480890172,0.8474718158224832,0.33771511762849593,0.06758329824653404,4.701670114416629,0.0,0.0,21,921600
428,876544,1624.253290652879,578.5161112150349,74.67057436754823,0.7930924270766011,0.28247856992921627,0.03646024139040441,4.642733067506924,0.0,0.0,23,921600
429,878592,1744.592722609164,569.2622701397435,106.59471490385873,0.8518519153365058,0.2779600928416716,0.05204820063664977,4.630007599131204,0.0,0.0,21,921600
430,880640,1659.7067649466362,621.920597654291,69.13416320060136,0.8104036938215997,0.30367216682338427,0.033756915625293635,4.599511242005974,0.0,0.0,22,921600
431,882688,1607.685641159554,439.56698708365275,53.400787607598105,0.7850027544724385,0.21463231791193982,0.026074603324022512,4.568008723552339,0.0,0.0,24,921600
432,884736,1722.776174828751,658.5097509819849,113.55574528156168,0.8411993041156011,0.3215379643466723,0.05544714125076254,4.638640773482621,0.0,0.0,21,921600
433,886784,1643.2169808452654,563.1060870849333,38.88000157630424,0.8023520414283523,0.2749541440844401,0.018984375769679804,4.621407956234179,0.0,0.0,21,921600
434,888832,1792.6880882581931,524.2286540940931,137.771704573043,0.8753359805948209,0.2559710225068814,0.06727134012355615,4.586526718921959,0.0,0.0,18,921600
435,890880,1749.7131414796133,570.2606367582312,93.96672504158558,0.8543521198630925,0.27844757654210506,0.04588218996171171,4.493199817370623,0.0,0.0,21,921600
436,892928,1565.7656412088018,496.0225636156431,96.91606221754928,0.7645340044964852,0.24219851739045073,0.047322296004662735,4.6084413880016655,0.0,0.0,25,921600
437,894976,1727.3723442729276,579.3262162710942,88.5718522624939,0.8434435274770155,0.2828741290386202,0.04324797473754585,4.563388442853466,0.0,0.0,25,921600
438,897024,1623.0523926509188,503.18317759029605,16.891908693729448,0.7925060510990815,0.24569491093276175,0.008248002291860082,4.517484166426584,0.0,0.0,22,921600
439,899072,1650.2786781559262,618.6072250347762,42.84149783206504,0.8058001358183233,0.3020543090990118,0.020918700113313007,4.5431352745508775,0.0,0.0,24,921600
440,901120,1642.923782922495,580.8305860748841,96.81040197491802,0.8022088783801246,0.283608684606877,0.04727070408931544,4.6244302042759955,0.0,0.0,25,921600
441,903168,1669.3520181613535,574.4547398228952,58.03917650343241,0.8151132901178484,0.28049547842914807,0.028339441652066606,4.548173399292864,0.0,0.0,23,921600
442,905216,1697.9065345478696,636.6822628308369,61.60482753883544,0.8290559250722019,0.31088001114786956,0.03008048219669699,4.569322575582191,0.0,0.0,25,921600
443,907264,1693.733351132578,633.1663458910189,91.96076587441243,0.8270182378577041,0.30916325482959905,0.044902717712115445,4.545344270882197,0.0,0.0,22,921600
444,909312,1720.1845434174058,682.269379962253,130.67880511820294,0.8399338590905302,0.33313934568469383,0.06380801031162253,4.6196042420342565,0.0,0.0,24,921600
445,911360,1672.3331199975507,568.597690081645,114.87110722617375,0.8165689062488041,0.27763559086017825,0.05608940782528015,4.51726481912192,0.0,0.0,22,921600
446,913408,1646.8988295462177,578.8495533518376,51.22349945982333,0.8041498191143641,0.28264138347257695,0.02501147434561686,4.604748989222571,0.0,0.0,22,921600
447,915456,1643.5362477240253,486.16808612513813,78.1736487251934,0.8025079334589967,0.2373867608032901,0.03817072691659834,4.582634776365012,0.0,0.0,24,921600
448,917504,1640.0150556393326,588.279979487593,77.73122067495126,0.8007886013863929,0.28724608373417626,0.037954697595191045,4.5984886842779815,0.0,0.0,23,921600
449,919552,1665.9009784403704,705.8328776731245,159.93213591277154,0.8134282121290871,0.3446449598013303,0.07809186323865798,4.578505193232559,0.0,0.0,23,921600
450,921600,1635.120736648001,583.890924717523,85.68111707327347,0.7983987971914067,0.28510299058472804,0.04183648294593431,4.565183878643438,0.0,0.0,23,921600
451,923648,1603.5354909685182,594.4374002682872,74.63104089570457,0.7829763139494718,0.2902526368497496,0.03644093793735575,4.501791158807464,0.0,0.0,23,921600
452,925696,1740.6134582192396,630.0375934535716,122.71920435013647,0.8499089151461131,0.30763554367850177,0.05992148649909007,4.574821517104283,0.0,0.0,22,921600
453,927744,1677.7091750596783,543.9771080057792,76.00336001387626,0.8191939331346085,0.2656138222684469,0.03711101563177552,4.602673537679948,0.0,0.0,23,921600
454,929792,1769.1593919836575,647.0792635761227,138.82847002356712,0.8638473593670203,0.31595667166802865,0.06778733887869488,4.570585572626442,0.0,0.0,21,921600
455,931840,1686.8092106341028,546.1553642208987,67.00425788884131,0.823637309879933,0.2666774239359857,0.032716922797285795,4.525012622703798,0.0,0.0,22,921600
456,933888,1683.7461282341271,609.8601905737362,86.8539999711993,0.8221416641768199,0.2977832961785821,0.04240917967343716,4.567205943749286,0.0,0.0,21,921600
457,935936,1514.935237057375,617.3921267594551,97.05097249887862,0.7397144712194214,0.3014609993942652,0.04738817016546808,4.595494574867189,0.0,0.0,21,921600
458,937984,1671.364910347996,566.1121081064671,100.26131722646655,0.8160961476308575,0.2764219277863609,0.04895572130198562,4.629737825482152,0.0,0.0,24,921600
459,940032,1683.4513510639927,620.0265087653245,130.2550872612366,0.8219977300117152,0.3027473187330686,0.06360111682677569,4.586933434591629,0.0,0.0,21,921600
460,942080,1556.5841063148218,591.6051853972826,82.33801710658591,0.7600508331615341,0.2888697194322669,0.04020410991532515,4.569299483322538,0.0,0.0,22,921600
461,944128,1652.5033283501366,560.384489107161,111.23171553062849,0.8068863907959651,0.27362523882185597,0.05431236109893969,4.621074960916303,0.0,0.0,24,921600
462,946176,1701.8383993350549,587.3349311260137,94.60037302595907,0.8309757809253198,0.28678463433887386,0.04619158839158158,4.597411611001007,0.0,0.0,22,921600
463,948224,1636.9758072420511,616.0857396894282,51.94726310970394,0.7993045933799078,0.30082311508272863,0.025364874565285127,4.678871472366154,0.0,0.0,23,921600
464,950272,1650.2427438070877,554.1600255892556,113.1270764387821,0.8057825897495545,0.2705859499947537,0.05523783029237407,4.716325243120082,0.0,0.0,25,921600
465,952320,1673.999266971537,543.3401893502061,57.4038764997006,0.8173824545759458,0.2653028268311553,0.028029236572119434,4.621818919549696,0.0,0.0,24,921600
466,954368,1736.7514974660053,532.3040616117905,106.24788667074743,0.8480231921220729,0.2599140925838821,0.051878850913450895,4.60605330998078,0.0,0.0,23,921600
467,956416,1694.4360698553196,628.4992977529338,120.61191527626319,0.8273613622340428,0.3068844227309247,0.058892536755987886,4.615931773907505,0.0,0.0,20,921600
468,958464,1622.0098902445143,676.0979766936475,94.5010860178111,0.7919970167209542,0.3301259651824451,0.04614310840713433,4.573790717171505,0.0,0.0,23,921600
469,960512,1664.9027125258192,648.9267815768883,51.367030598916415,0.8129407776004977,0.31685878006684,0.025081557909627156,4.583169428980909,0.0,0.0,23,921600
470,962560,1705.525638256563,490.38786670569095,128.63706323476282,0.8327761905549624,0.23944720053988816,0.06281106603259903,4.584666765644215,0.0,0.0,21,921600
471,964608,1639.8627884289006,574.549045980734,60.890450218103794,0.8007142521625491,0.2805415263577803,0.029731665145558493,4.597099920269102,0.0,0.0,21,921600
472,966656,1700.6960531058112,601.8245329158042,109.77851052313633,0.8304179946805719,0.293859635212795,0.05360278834137516,4.608178364462219,0.0,0.0,25,921600
473,968704,1760.8563986566767,553.0155566443841,76.47612129245412,0.8597931634065804,0.2700271272677657,0.037341856099831115,4.531485533108935,0.0,0.0,23,921600
474,970752,1689.2236651325434,507.30707416847747,92.9981004744504,0.8248162427404997,0.2477085323088269,0.04540922874729023,4.537282937089913,0.0,0.0,22,921600
475,972800,1705.5246674800599,550.3728325418369,99.2646324850987,0.832775716542998,0.2687367346395688,0.0484690588306146,4.496635570540093,0.0,0.0,19,921600
476,974848,1698.8284523030945,546.1482674883291,78.66788308187854,0.8295060802261204,0.2666739587345357,0.03841205228607351,4.505796643905342,0.0,0.0,22,921600
477,976896,1625.7375489375754,612.0474010645562,76.46916581635644,0.7938171625671755,0.29885127005105283,0.03733845987126779,4.545787835493684,0.0,0.0,20,921600
478,978944,1657.588672624336,697.0247518880329,106.01880514902876,0.8093694690548515,0.3403441171328286,0.0517669947016742,4.591303657973185,0.0,0.0,22,921600
479,980992,1675.5849310927235,468.1977331958995,79.56025319011121,0.8181567046351189,0.2286121744120603,0.03884777987798399,4.545037408592179,0.0,0.0,24,921600
480,983040,1651.8119576735853,655.2708062698159,107.85526035345822,0.8065488074578053,0.31995644837393356,0.05266370134446202,4.558278632699512,0.0,0.0,20,921600
481,985088,1712.778905933554,588.3229455795117,67.70092334609086,0.8363178251628681,0.28726706327124596,0.03305709147758343,4.555835697683506,0.0,0.0,21,921600
482,987136,1694.5781102278177,602.096227941526,66.54770934045972,0.8274307178846766,0.2939922987995732,0.03249399870139635,4.54631821915973,0.0,0.0,21,921600
483,989184,1652.6869451125212,514.9118594452336,67.32396319816128,0.8069760474182233,0.251421806369743,0.03287302890535219,4.530814762925729,0.0,0.0,22,921600
484,991232,1683.49878097885,669.6499553360171,101.93721035542592,0.8220208891498291,0.3269775172539146,0.04977402849386031,4.53096011094749,0.0,0.0,22,921600
485,993280,1616.3336495925598,557.0921917961455,99.06645542270137,0.7892254148401171,0.27201767177546166,0.0483722926868659,4.516397294704802,0.0,0.0,22,921600
486,995328,1737.0202324192671,527.2812696061578,140.89652855487077,0.8481544103609703,0.25746155742488175,0.06879713308343299,4.513239540043287,0.0,0.0,22,921600
487,997376,1661.1321256899491,663.9175169822238,127.70753421446999,0.8110996707470455,0.32417847508897646,0.062357194440659174,4.4876330913975835,0.0,0.0,21,921600
488,999424,1708.4913211265143,617.8108681007382,81.99550778513736,0.8342242778938058,0.30166546293981356,0.0400368690357116,4.4911830256460235,0.0,0.0,23,921600
489,1000000,484.1014489496254,145.15419251354322,25.640330691375652,0.840453904426433,0.25200380644712367,0.04451446300586051,4.447966001513931,0.0,0.0,7,921600
