rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
357,731136,1684.5532445147498,552.2206648956771,111.74244503996138,0.8225357639232177,0.26963899653109236,0.05456174074216864,5.420579433441162,0.0,0.0,20,40960
358,733184,1715.5094471638251,640.3479938764067,112.94680559439396,0.8376510972479615,0.3126699188849642,0.05514980741913768,5.443121910095215,0.0,0.0,20,40960
359,735232,1673.040495308376,699.9633153386546,110.91207181446708,0.816914304349793,0.34177896256770246,0.054156285065657755,5.456101894378662,0.0,0.0,22,40960
360,737280,1656.442150462737,571.6916205153364,50.197609057826526,0.8088096437806332,0.2791462990797541,0.024510551297766858,5.43845272064209,0.0,0.0,22,40960
361,739328,1639.2718769468238,586.0546697640949,111.86226625846818,0.8004257211654413,0.28615950672074947,0.05462024719651767,5.429417610168457,0.0,0.0,22,40960
362,741376,1653.489926275683,705.4311240994672,99.2761291290034,0.8073681280642984,0.34444879106419296,0.04847467242627119,5.441015243530273,0.0,0.0,22,40960
363,743424,1624.4894343736944,588.0522957837645,45.06300875625803,0.7932077316277805,0.28713491005066627,0.022003422244266616,5.431960582733154,0.0,0.0,22,40960
364,745472,1706.01134232038,544.7597130964635,120.37461007874121,0.833013350742373,0.2659959536603826,0.05877666507751036,5.439934730529785,0.0,0.0,21,40960
365,747520,1660.1134129286688,551.4698725892515,86.76584749669621,0.8106022524065766,0.26927239872522046,0.042366136472996196,5.443550109863281,0.0,0.0,23,40960
366,749568,1690.872767526989,578.7959125320267,100.8717927666996,0.8256214685190376,0.28261519166602866,0.04925380506186504,5.419034481048584,0.0,0.0,22,40960
367,751616,1722.4863674494027,657.575408078864,157.03045876341218,0.8410577966061537,0.3210817422260078,0.07667502869307236,5.430150032043457,0.0,0.0,22,40960
368,753664,1661.3672480041253,589.4934374929858,67.73120617548454,0.8112144765645143,0.28783859252587196,0.03307187801537331,5.43005895614624,0.0,0.0,25,40960
369,755712,1707.7754369643449,607.5954831253506,104.3125862278669,0.8338747250802465,0.2966774819948001,0.050933879994075636,5.418743133544922,0.0,0.0,19,40960
370,757760,1708.984838583322,590.3782896280043,20.39597895553655,0.8344652532145127,0.28827064923242396,0.00995897409938308,5.412665367126465,0.0,0.0,24,40960
371,759808,1708.9867904717105,615.3037904601387,91.4173556998533,0.8344662062850149,0.3004413039356146,0.044637380712818996,5.407482147216797,0.0,0.0,23,40960
372,761856,1728.8311625385284,594.3128250317206,73.50840330600184,0.8441558410832658,0.29019180909751985,0.03589277505175871,5.418851852416992,0.0,0.0,24,40960
373,763904,1641.8976660545582,534.9345587404412,113.90557113106638,0.8017078447532022,0.26119851500998104,0.055617954653841006,5.416772365570068,0.0,0.0,22,40960
374,765952,1718.738127456062,527.5814021358347,46.749949891363755,0.8392276012969053,0.257608106511638,0.02282712397039246,5.4177398681640625,0.0,0.0,22,40960
375,768000,1697.2519522757889,619.1672176006211,138.37495744871967,0.8287363048221625,0.3023277429690533,0.06756589719175765,5.427767276763916,0.0,0.0,22,40960
376,770048,1713.8244670079157,617.6176240156942,104.88098050654156,0.8368283530312088,0.3015711054764132,0.05121141626295975,5.430944919586182,0.0,0.0,24,40960
377,772096,1658.2747596058027,591.5080654871413,115.18550194105265,0.8097044724637709,0.2888222976011432,0.056242920869654614,5.414097309112549,0.0,0.0,23,40960
378,774144,1717.6750837096556,545.6232390375758,106.80197711620323,0.8387085369676053,0.2664175971863163,0.05214940288877111,5.41094446182251,0.0,0.0,21,40960
379,776192,1705.890826771705,621.4099557001932,140.22651407686172,0.8329545052596216,0.30342282993173497,0.06846997757659264,5.435321807861328,0.0,0.0,21,40960
380,778240,1751.9552987055151,719.683491516058,57.47758151273649,0.8554469231960523,0.3514079548418252,0.028065225348015865,5.432494163513184,0.0,0.0,21,40960
381,780288,1689.8525598147385,596.5524408363497,95.47678203184641,0.8251233202220403,0.29128537150212386,0.046619522476487506,5.4087629318237305,0.0,0.0,22,40960
382,782336,1685.8517421760253,553.859218799965,82.39588261994024,0.8231697959843873,0.2704390716796704,0.040232364560517694,5.3982954025268555,0.0,0.0,24,40960
383,784384,1610.8744311381554,597.823271822519,112.58592794057824,0.7865597808291774,0.29190589444458936,0.05497359762723547,5.386630535125732,0.0,0.0,20,40960
384,786432,1734.0839851779715,615.8891847614041,103.36547864296531,0.8467206958876814,0.30072714099677933,0.05047142511863541,5.398934364318848,0.0,0.0,22,40960
385,788480,1727.9319702076286,616.1941357499311,151.74024334856801,0.8437167823279437,0.30087604284664604,0.07409191569754298,5.405629634857178,0.0,0.0,19,40960
386,790528,1681.696341099003,553.6940165753264,91.38016473336728,0.8211407915522475,0.2703584065309211,0.04461922106121449,5.3872222900390625,0.0,0.0,26,40960
387,792576,1733.5920581436096,636.7537556940745,107.41943986653143,0.8464804971404344,0.3109149197724973,0.0524508983723298,5.406946182250977,0.0,0.0,23,40960
388,794624,1744.3008273600335,653.1723589699577,155.6347772688215,0.8517093883593914,0.31893181590329966,0.07599354358829175,5.42045259475708,0.0,0.0,20,40960
389,796672,1680.3161265562508,665.6646922293644,106.87142513511445,0.8204668586700443,0.32503158800261933,0.0521833130542551,5.406754493713379,0.0,0.0,23,40960
390,798720,1687.7589644899717,600.6799008936296,99.6117927376614,0.824101056879869,0.29330073285821756,0.04863857067268623,5.425228595733643,0.0,0.0,22,40960
391,800768,1590.5760347711407,572.1221669882191,124.14982142002046,0.776648454478096,0.27935652684971635,0.060620029990244365,5.425177097320557,0.0,0.0,20,40960
392,802816,1699.6882344367496,619.4460506854014,84.00211829324536,0.8299258957210691,0.30246389193623113,0.04101665932287371,5.425518035888672,0.0,0.0,22,40960
393,804864,1643.4151290996022,603.3971920306944,83.55694125835011,0.8024487935056651,0.2946275351712375,0.040799287723803764,5.432461738586426,0.0,0.0,22,40960
394,806912,1637.1550070010273,551.7927209245626,87.3234002981933,0.7993920932622204,0.26943003951394656,0.0426383790518522,5.440413951873779,0.0,0.0,23,40960
395,808960,1689.7330148228664,592.2561695001184,96.6783776793023,0.8250649486439777,0.2891875827637297,0.04720623910122183,5.442046165466309,0.0,0.0,22,40960
396,811008,1761.7124978767492,602.0694271088212,77.45518658977187,0.8602111806038815,0.2939792124554791,0.037819915327037046,5.44614839553833,0.0,0.0,21,40960
397,813056,1649.7483423895067,507.0090096664714,43.178576214871825,0.8055411828073763,0.24756299300120674,0.021083289167417883,5.435799598693848,0.0,0.0,22,40960
398,815104,1664.1778218323795,569.956019392848,77.62780066346122,0.8125868270665916,0.2782988375941641,0.03790419954270567,5.43629264831543,0.0,0.0,25,40960
399,817152,1672.8215709197825,731.1772005290552,109.4945580032483,0.8168074076756751,0.35702011744582773,0.053464139650023584,5.440813064575195,0.0,0.0,21,40960
400,819200,1654.5259470714602,592.5217552610543,85.49635489899129,0.8078739975934864,0.28931726331106167,0.04174626704052309,5.427757740020752,0.0,0.0,22,40960
401,821248,1647.4263999717666,561.6858812051149,51.00779180891605,0.8044074218612142,0.274260684182185,0.02490614834419729,5.441547870635986,0.0,0.0,23,40960
402,823296,1714.933624235946,630.6153640277447,93.79308729353497,0.837369933708958,0.3079176582166722,0.04579740590504637,5.446683883666992,0.0,0.0,22,40960
403,825344,1703.2752262401564,601.1436892440933,80.8396623973171,0.8316773565625764,0.2935271920137174,0.03947249140493999,5.446069717407227,0.0,0.0,20,40960
404,827392,1723.7204265570874,620.4167594372336,103.71678972565991,0.8416603645298278,0.30293787081896173,0.05064296373323238,5.4358415603637695,0.0,0.0,21,40960
405,829440,1625.820591050827,507.98621037578977,92.44111885032329,0.7938577104740366,0.2480401417850536,0.04513726506363442,5.435090065002441,0.0,0.0,20,40960
406,831488,1708.8573424933718,584.6823376157214,88.06412366105819,0.8344029992643417,0.28548942266392646,0.04300006038137607,5.432173728942871,0.0,0.0,23,40960
407,833536,1702.119996003105,518.8977131402481,84.99307598652834,0.8311132792983911,0.2533680239942618,0.04150052538404704,5.449219703674316,0.0,0.0,22,40960
408,835584,1602.4180934150138,466.1128797746623,48.192219284860066,0.7824307096752997,0.22759417957747183,0.02353135707268558,5.440208911895752,0.0,0.0,21,40960
409,837632,1633.0615344867285,636.5210421335773,96.03484861556075,0.7973933273860979,0.3108012901042858,0.04689201592556677,5.435096740722656,0.0,0.0,21,40960
410,839680,1700.2948591250201,576.3386441909278,107.09383764456479,0.8302220991821387,0.28141535360885145,0.05229191291238515,5.423135757446289,0.0,0.0,18,40960
411,841728,1684.3546829795478,632.2014853076021,99.82753476550701,0.8224388100486073,0.3086921314978526,0.04874391345972022,5.427450180053711,0.0,0.0,21,40960
412,843776,1790.9366536505565,595.5033302395825,93.26148021801359,0.8744807879153108,0.29077311046854615,0.04553783213770195,5.4226508140563965,0.0,0.0,24,40960
413,845824,1677.248189980403,607.351069145453,67.54551989553661,0.8189688427638686,0.29655813923117824,0.03298121088649249,5.442292213439941,0.0,0.0,23,40960
414,847872,1692.7956564215747,541.9097411668026,71.76782307013694,0.826560379112097,0.26460436580410285,0.035042882358465303,5.4590606689453125,0.0,0.0,23,40960
415,849920,1611.0275027596447,606.1102679343626,61.2170717646172,0.7866345228318578,0.2959522792648255,0.029891148322566993,5.436042785644531,0.0,0.0,21,40960
416,851968,1785.3466740686604,607.4975295841613,170.80351262134272,0.8717513056975881,0.29662965311726625,0.08340015264714,5.411839962005615,0.0,0.0,23,40960
417,854016,1712.5354331578028,558.7987765859641,111.99604314969083,0.8361989419715834,0.2728509651298653,0.05468556794418498,5.405506134033203,0.0,0.0,22,40960
418,856064,1745.445447027093,530.5576229869721,138.09852856154134,0.8522682846811978,0.25906133934910747,0.06743092214919011,5.394124984741211,0.0,0.0,21,40960
419,858112,1719.6901194318875,575.5301913889407,93.10839637937964,0.8396924411288513,0.2810206012641312,0.045463084169618966,5.395168781280518,0.0,0.0,24,40960
420,860160,1711.1068711473024,558.5312404281572,84.77219281581147,0.8355014019273937,0.2727203322403111,0.04139267227334544,5.403103828430176,0.0,0.0,23,40960
421,862208,1721.7784241281445,581.9353393965873,67.69957626624127,0.8407121211563205,0.2841481149397399,0.03305643372375062,5.409462928771973,0.0,0.0,21,40960
422,864256,1719.3977053667977,591.6303221860386,131.33072412286623,0.8395496608236317,0.28888199325490166,0.06412633013811828,5.412415504455566,0.0,0.0,23,40960
423,866304,1648.374104352793,622.4028886748325,80.13492095112412,0.8048701681410122,0.30390766048575807,0.03912837937066607,5.404910087585449,0.0,0.0,21,40960
424,868352,1586.9799488770996,603.656375693172,139.68227912594017,0.7748925531626463,0.29475408969393163,0.06820423785446297,5.416860580444336,0.0,0.0,23,40960
425,870400,1654.9836426001534,585.1399732601259,77.56456653501583,0.8080974817383562,0.28571287756842084,0.0378733235034257,5.420504570007324,0.0,0.0,25,40960
426,872448,1695.743670038907,607.3802356708482,77.09482174067172,0.8279998388861851,0.2965723806986563,0.03764395592806236,5.415513038635254,0.0,0.0,23,40960
427,874496,1708.4728767240802,531.1553223728774,63.90139054518943,0.8342152718379298,0.25935318475238156,0.031201850852143276,5.394228935241699,0.0,0.0,25,40960
428,876544,1670.883808670997,712.3915813133166,88.07450614511404,0.8158612347026353,0.34784745181314286,0.043005129953668966,5.42100715637207,0.0,0.0,23,40960
429,878592,1734.5632368809038,491.95189702099594,112.50311270313816,0.8469547055082538,0.24021088721728318,0.05493316049957918,5.42706298828125,0.0,0.0,23,40960
430,880640,1747.3668517539882,617.4662295256718,61.809464785671594,0.853206470583002,0.30149718238558193,0.030180402727378708,5.406700134277344,0.0,0.0,23,40960
431,882688,1709.3143845354257,606.5206145810149,126.23274132402688,0.8346261643239383,0.2961526438383862,0.0616370807246225,5.410378932952881,0.0,0.0,21,40960
432,884736,1605.3856445666258,576.9971876654328,96.62230600723042,0.7838797092610478,0.2817369080397621,0.04717886035509298,5.416930198669434,0.0,0.0,23,40960
433,886784,1681.8782515938146,560.9207275935498,92.17106901591823,0.8212296150360423,0.273887074020288,0.045005404792928826,5.386493682861328,0.0,0.0,25,40960
434,888832,1696.4564018969909,574.9021191723459,44.63167564227696,0.8283478524887651,0.28071392537712203,0.021792810372205547,5.401167869567871,0.0,0.0,22,40960
435,890880,1749.9506180139128,540.8232895643399,164.8412956328912,0.8544680752021059,0.26407387185758785,0.08048891388324765,5.410487174987793,0.0,0.0,21,40960
436,892928,1671.8232419848985,592.5007430882147,69.9497819854904,0.8163199423754387,0.2893070034610423,0.034155166985102736,5.4132184982299805,0.0,0.0,22,40960
437,894976,1683.7041308321238,620.6283718403868,86.62582289413537,0.822121157632873,0.30304119718768885,0.042297765085027035,5.429960250854492,0.0,0.0,23,40960
438,897024,1682.660039704019,592.0453591077988,57.138736599796914,0.821611347511728,0.2890846480018549,0.027899773730369587,5.430893898010254,0.0,0.0,22,40960
439,899072,1694.6623633812244,544.9972432193558,68.99383149897987,0.8274718571197385,0.2661119351657011,0.033688394286611266,5.455564498901367,0.0,0.0,22,40960
440,901120,1610.078883094349,517.8244661082682,63.37630974764355,0.7861713296359126,0.25284397759192784,0.03094546374396658,5.433302402496338,0.0,0.0,23,40960
441,903168,1684.9069428191017,602.4791096850051,107.30733971370208,0.8227084681733895,0.2941792527758814,0.05239616196958109,5.422488212585449,0.0,0.0,22,40960
442,905216,1705.559175265394,655.3328672882915,75.81339322166698,0.8327925660475557,0.3199867516056111,0.03701825840901708,5.440742492675781,0.0,0.0,23,40960
443,907264,1697.883168544475,601.2597070627962,73.74210685491173,0.8290445158908569,0.29358384133925597,0.036006888112749866,5.426998138427734,0.0,0.0,25,40960
444,909312,1681.825704322394,444.2813503936888,45.936885288607016,0.8212039571886689,0.21693425312191836,0.022430119769827644,5.429615020751953,0.0,0.0,26,40960
445,911360,1713.9034947448174,577.4269375010557,74.39309723080724,0.8368669407933679,0.28194674682668736,0.0363247545072301,5.400064468383789,0.0,0.0,24,40960
446,913408,1718.726554493157,546.2002909377852,131.43757304094012,0.8392219504361118,0.26669936080946544,0.06417850246139654,5.412312984466553,0.0,0.0,21,40960
447,915456,1687.3605652454562,602.7114147329299,72.08711583640057,0.8239065259987579,0.29429268297506345,0.035198787029492466,5.386979579925537,0.0,0.0,21,40960
448,917504,1641.5787747903983,582.8217138398181,82.90292096084573,0.8015521361281241,0.2845809149608487,0.040479941875412956,5.409534931182861,0.0,0.0,27,40960
449,919552,1743.538580872132,639.5172110980836,141.33860346522715,0.8513371976914706,0.31226426323148615,0.06901298997325545,5.401618003845215,0.0,0.0,18,40960
450,921600,1683.217826141211,607.5527233626021,156.92928877681695,0.8218837041705132,0.2966566032043956,0.07662562928555515,5.397577285766602,0.0,0.0,22,40960
451,923648,1602.5669118617159,597.6841263258759,65.44133796001263,0.7825033749324785,0.2918379523075566,0.03195377830078742,5.393594741821289,0.0,0.0,24,40960
452,925696,1673.7466230376233,570.5566253760235,52.46395373094333,0.8172590932800895,0.27859210223438646,0.025617164907687173,5.379190444946289,0.0,0.0,24,40960
453,927744,1697.340918092267,578.5817937103036,49.18348306486682,0.8287797451622397,0.2825106414601092,0.024015372590267002,5.379025459289551,0.0,0.0,25,40960
454,929792,1772.9142697069558,680.0533787650334,122.1479946610304,0.8656807957553495,0.33205731385011394,0.05964257551808125,5.384903907775879,0.0,0.0,22,40960
455,931840,1677.5280089543094,645.3836265824591,91.91565644358822,0.8191054731222214,0.31512872391721636,0.04488069162284581,5.382105827331543,0.0,0.0,22,40960
456,933888,1554.4702151944423,514.7552570035548,50.680286422209406,0.7590186597629113,0.251345340333767,0.024746233604594436,5.386745452880859,0.0,0.0,23,40960
457,935936,1662.4660230702286,523.9083189940002,89.27265881430299,0.8117509878272601,0.25581460888378915,0.04359016543667138,5.387348651885986,0.0,0.0,23,40960
458,937984,1684.7883945990957,564.4297593443398,60.26946395562938,0.8226505833003397,0.2756004684298534,0.029428449197084657,5.38275146484375,0.0,0.0,24,40960
459,940032,1688.0644174770935,555.4178607009223,57.23859214658598,0.824250203846237,0.27120012729537224,0.027948531321575185,5.377631187438965,0.0,0.0,24,40960
460,942080,1621.9362148282576,631.3351655509043,67.41585176577476,0.7919610423966101,0.3082691238041525,0.03291789637000721,5.370779991149902,0.0,0.0,23,40960
461,944128,1668.9292312689981,604.1897118824734,95.31246511787558,0.8149068512055655,0.29501450775511395,0.04653928960833768,5.3378472328186035,0.0,0.0,21,40960
462,946176,1722.1361077748963,676.9674519046716,140.1336976623822,0.8408867713744611,0.33055051362532795,0.06842465706171005,5.319883346557617,0.0,0.0,20,40960
463,948224,1706.7817401413433,603.4478028047088,84.19801417351371,0.8333895215533903,0.2946522474632367,0.04111231160816099,5.311205863952637,0.0,0.0,23,40960
464,950272,1660.8625879170615,627.4506676546457,110.59051813927665,0.8109680605063777,0.306372396315745,0.05399927643519368,5.304356575012207,0.0,0.0,21,40960
465,952320,1678.1227124693194,549.3031960739942,71.2749633170157,0.8193958556979098,0.26821445120800497,0.034802228182136574,5.307646751403809,0.0,0.0,23,40960
466,954368,1747.8553683063353,659.8191525750542,146.0484597951493,0.8534450040558278,0.3221773205932882,0.07131272450935025,5.285601615905762,0.0,0.0,21,40960
467,956416,1739.981498650718,676.9854845081472,83.51238008866748,0.849600341138046,0.33055931860749377,0.04077752934016967,5.3005571365356445,0.0,0.0,22,40960
468,958464,1732.5601667524008,730.8870977748425,87.76598168923718,0.8459766439220707,0.3568784657103723,0.04285448324669784,5.276129722595215,0.0,0.0,21,40960
469,960512,1701.1652569454616,592.4299230978856,109.19279949513803,0.8306470981179012,0.2892724233876395,0.05331679662848537,5.305704116821289,0.0,0.0,24,40960
470,962560,1647.222073676544,651.0093653109743,89.93045732779177,0.804307653162375,0.3178756666557492,0.043911356117085826,5.330943584442139,0.0,0.0,22,40960
471,964608,1671.060991089507,580.5862034301241,99.5836211729223,0.8159477495554234,0.2834893571436153,0.04862481502584097,5.332431793212891,0.0,0.0,20,40960
472,966656,1648.117791501325,591.755721778208,115.71183214449657,0.8047450153815063,0.2889432235245156,0.056499918039304965,5.347823143005371,0.0,0.0,21,40960
473,968704,1709.0043750689078,593.366559590288,99.30596623708998,0.8344747925141152,0.28972976542494533,0.04848924132670409,5.334555625915527,0.0,0.0,22,40960
474,970752,1660.676203614395,562.0905808627497,64.2813726846686,0.8108770525460913,0.2744582914368895,0.03138738900618584,5.3273468017578125,0.0,0.0,24,40960
475,972800,1707.1026440345115,595.8031939897126,110.61901854063149,0.8335462129074763,0.29091952831528933,0.05401319264679272,5.319100379943848,0.0,0.0,21,40960
476,974848,1694.9205181255059,542.6714733304958,116.94899195550188,0.8275979092409697,0.26497630533715616,0.0571039999782724,5.30278205871582,0.0,0.0,21,40960
477,976896,1654.608235263467,631.6527723367619,96.96512652467105,0.8079141773747397,0.30842420524255953,0.047346253185874536,5.29842472076416,0.0,0.0,21,40960
478,978944,1722.1785362906849,554.9015437302904,104.36936382020279,0.840907488423186,0.2709480193995559,0.050961603427833395,5.283359050750732,0.0,0.0,23,40960
479,980992,1691.0028105413228,604.529397670517,103.99979776440163,0.8256849660846303,0.29518036995630714,0.050781151252149236,5.279587268829346,0.0,0.0,23,40960
480,983040,1708.7944731175348,610.8072056016877,118.92774221915461,0.8343723013269213,0.29824570586019905,0.05807018663044659,5.266415119171143,0.0,0.0,20,40960
481,985088,1750.9360585646791,571.8522840038131,106.21725916306329,0.8549492473460347,0.27922474804873687,0.0518638960757145,5.317592620849609,0.0,0.0,22,40960
482,987136,1693.0053094973089,561.2767546784349,136.01393595873796,0.8266627487779828,0.27406091537032956,0.06641305466735252,5.322793483734131,0.0,0.0,20,40960
483,989184,1711.9812743116083,672.4428368998366,129.77092993503567,0.835928356597465,0.32834122895499834,0.06336471188234163,5.35221004486084,0.0,0.0,20,40960
484,991232,1652.7413861707819,619.9599130753612,64.23125236686249,0.8070026299662021,0.3027148013063287,0.031362916194757076,5.350931644439697,0.0,0.0,22,40960
485,993280,1667.289818346084,748.242450483315,157.6115047911562,0.8141063566142989,0.36535275902505615,0.07695874257380673,5.373323440551758,0.0,0.0,23,40960
486,995328,1640.026020259974,670.8458973938963,108.37613562387637,0.8007939552050655,0.3275614733368634,0.05291803497259588,5.364961624145508,0.0,0.0,23,40960
487,997376,1738.6640273876435,591.2628824855134,118.82665465982943,0.8489570446228728,0.2887025793386296,0.05802082747061984,5.3862104415893555,0.0,0.0,22,40960
488,999424,1665.3756024149573,585.364407204641,55.70862647758759,0.8131716808666783,0.2858224644553911,0.027201477772259567,5.385106086730957,0.0,0.0,23,40960
489,1000000,517.001673363963,151.32395465250033,31.74979994870116,0.8975723495902136,0.26271519904947976,0.05512118046649507,5.385725975036621,0.0,0.0,5,40960
