rollout_index,global_step,reward_per_rollout,NightMinutes_per_rollout,OverCapMinutes_per_rollout,reward_per_step,NightMinutes_per_step,OverCapMinutes_per_step,policy_entropy,lambda1,lambda2,completed_episodes,selected_checkpoint_step
339,694272,1671.0802172446033,702.799827134249,115.77924139940721,0.8159571373264665,0.343163978092895,0.0565328327145543,4.725418573245406,0.0,133.60335296959383,21,821248
340,696320,1652.0913155219587,639.0294523748521,117.19483096622959,0.8066852126572064,0.31202609979240825,0.05722403855772929,4.703804005868733,0.0,134.2108135659655,23,821248
341,698368,1818.8504701026582,608.9177191538005,138.97526635010547,0.8881105811048136,0.29732310505556664,0.06785901677251244,4.728146067354828,0.0,135.04144627017365,22,821248
342,700416,1621.2125565311296,579.443601083488,122.46075559875345,0.7916076936187156,0.2829314458415469,0.059795290819703834,4.745701315579936,0.0,135.69617859069064,21,821248
343,702464,1715.9335061155823,571.5992014582496,63.26646767899387,0.8378581572829992,0.27910117258703593,0.030891829921383725,4.740388380363584,0.0,135.85946136136468,20,821248
344,704512,1705.9095424635484,628.2272484186785,105.28184166582007,0.8329636437810295,0.3067515861419329,0.051407149250888705,4.7208948188927025,0.0,136.3262979303468,26,821248
345,706560,1692.5613879630346,555.8935158475338,75.408122185454,0.8264459902163255,0.2714323807849286,0.03682037216086621,4.724135416792706,0.0,136.55153965913087,23,821248
346,708608,1682.9003441668867,583.3861404331528,164.85294223359296,0.8217286836752377,0.2848565138833754,0.08049460069999656,4.718618870945647,0.0,137.68878887233765,21,821248
347,710656,1741.1722588449322,668.4260324659754,107.48900402586614,0.8501817670141271,0.32637989866502704,0.05248486524700495,4.729294776450843,0.0,138.18324018192445,22,821248
348,712704,1687.1180839386159,619.2048739322925,100.78255733910188,0.8237881269231523,0.3023461298497522,0.04921023307573334,4.752069482579827,0.0,138.7166090867972,22,821248
349,714752,1718.6704486165784,633.9182012334554,120.54788559010073,0.8391945549885637,0.30953037169602315,0.058861272260791374,4.747838981449604,0.0,139.3797201477326,22,821248
350,716800,1650.4954210370279,604.772448662359,73.3297172197355,0.8059059673032363,0.2952990471984175,0.035805525986198974,4.772422790527344,0.0,139.61357513257374,22,821248
351,718848,1809.54572673846,552.1166006500822,171.02745146159586,0.8835672493840137,0.26958818391117295,0.08350949778398235,4.755805969238281,0.0,140.80962919557103,21,821248
352,720896,1657.9634351560076,570.7019326897276,86.02264865346565,0.8095524585722693,0.2786630530711561,0.042003246412825025,4.731900204438716,0.0,141.12487341927476,23,821248
353,722944,1663.5492084457283,651.7886632364086,110.50828796039511,0.8122798869363907,0.31825618322090266,0.053959124980661674,4.681178571656346,0.0,141.74455449654633,21,821248
354,724992,1748.657744525854,636.4747460206842,103.7204367457406,0.8538367893192647,0.3107786845804122,0.05064474450475615,4.725413803709671,0.0,142.2546887498057,22,821248
355,727040,1641.3098310178095,606.8898456660497,73.31778915085393,0.8014208159266648,0.29633293245412584,0.035799701733815394,4.768985274946317,0.0,142.45945593435627,23,821248
356,729088,1675.5543857020946,556.7156413470224,71.17874832085951,0.8181417898936009,0.27183380925147577,0.034755248203544684,4.771775237517431,0.0,142.6198333622979,24,821248
357,731136,1752.0208742544198,607.0319238027547,136.10645855042816,0.8554789425070409,0.2964023065443138,0.06645823171407625,4.7544050142169,0.0,143.48330654042692,21,821248
358,733184,1651.4248787257354,559.0592173264472,49.18684757342649,0.8063598040653005,0.2729781334601793,0.024017015416712154,4.755887974286452,0.0,143.4604181288066,24,821248
359,735232,1715.2558532327005,540.6623843911716,62.375045617563245,0.8375272720862795,0.26399530487850176,0.030456565242950803,4.749646180309355,0.0,143.59468518999162,22,821248
360,737280,1664.5553886651344,649.6298335012698,100.05170725535103,0.8127711858716477,0.3172020671392919,0.04885337268327687,4.732018466573209,0.0,143.91630883025414,25,821248
361,739328,1678.7188571567874,604.2892926035552,70.59743085258313,0.8196869419710876,0.29506313115407967,0.03447140178348786,4.763536457438022,0.0,144.14743290972712,23,821248
362,741376,1688.7838733397757,607.608304768738,79.79746840937284,0.8246015006541874,0.29668374256286034,0.03896360762176408,4.725863456726074,0.0,144.44008563265587,22,821248
363,743424,1728.7509530874454,664.8575842633848,125.53010551176772,0.8441166763122292,0.32463749231610584,0.06129399683191783,4.761281015817076,0.0,145.14848960197003,22,821248
364,745472,1719.024688700164,571.938791807301,121.67669103645885,0.839367523779377,0.27926698818715867,0.05941244679514592,4.788435933878645,0.0,145.82186253059956,22,821248
365,747520,1726.7252987543272,562.2956536818715,123.77556670060666,0.8431275872823863,0.2745584246493513,0.060437288428030596,4.782548902090639,0.0,146.46539299819148,23,821248
366,749568,1666.9162928639546,605.0576744580044,110.40116281762981,0.8139239711249778,0.29543831760644745,0.053906817782045806,4.769997590454295,0.0,147.05130836813524,21,821248
367,751616,1692.0533805735645,485.95220393981765,100.37217953734822,0.8261979397331858,0.2372813495799891,0.04900985328972081,4.800268644699827,0.0,147.52122915714799,23,821248
368,753664,1659.25050382524,635.2265969950727,84.07100126696517,0.810180910070918,0.3101692368140003,0.041050293587385336,4.7831220652442425,0.0,147.78904202630716,24,821248
369,755712,1676.792341201163,580.5915877343479,106.26836635341819,0.8187462603521304,0.28349198619841204,0.051888850758504974,4.780152317369357,0.0,148.24183293785345,24,821248
370,757760,1662.0005464460824,639.8871166914839,105.82330378887391,0.8115237043193761,0.31244488119701364,0.05167153505316109,4.745383265195414,0.0,148.81689511825337,21,821248
371,759808,1624.3770749923663,556.0175515165954,97.06087800149668,0.7931528686486163,0.2714929450764626,0.0473930068366683,4.762071611126885,0.0,149.13073844866088,26,821248
372,761856,1608.6684617181543,564.4051149064474,67.17985572467418,0.7854826473233175,0.27558843501291375,0.032802663928063566,4.768470274517313,0.0,149.30868560172874,22,821248
373,763904,1695.839430380467,680.2987317095435,101.28128579853417,0.8280465968654624,0.33217711509255055,0.04945375283131551,4.804503914434463,0.0,149.71151765831786,23,821248
374,765952,1712.1484318582095,706.6782532804073,99.415606110523,0.8360099764932664,0.34505774085957386,0.04854277642115381,4.828470707638189,0.0,150.18831835002425,23,821248
375,768000,1662.7709230982427,630.9555093488132,128.1385896915095,0.8118998647940638,0.3080837447992252,0.06256767074780738,4.825894359033555,0.0,150.83281060718005,22,821248
376,770048,1714.500597093196,627.2357008930833,103.47201116573054,0.8371584946744121,0.3062674320767008,0.05052344295201686,4.7993879318237305,0.0,151.58627518662996,19,821248
377,772096,1771.831178017283,697.3201221896743,81.25460971755268,0.8651519423912515,0.3404883409129269,0.03967510240114877,4.791838643606752,0.0,151.80463659407775,23,821248
378,774144,1689.1076125218947,580.8369584536872,89.3770341493842,0.8247595764267064,0.28361179611996445,0.043641129955754004,4.786711216205731,0.0,152.20810283776729,23,821248
379,776192,1664.5461660983822,635.350243136835,82.19973872645078,0.8127666826652257,0.31022961090665774,0.04013659117502479,4.803291327785701,0.0,152.4901043664535,23,821248
380,778240,1646.2567326411224,649.2269846034205,100.81877047361716,0.8038362952349231,0.31700536357588893,0.04922791527032088,4.78797912131995,0.0,153.01750432480335,21,821248
381,780288,1670.6549613144841,571.269050620519,74.9896263413698,0.815749492829338,0.2789399661233003,0.03661602848699697,4.808358194306493,0.0,153.20963906958258,24,821248
382,782336,1710.6439873305592,561.3259674188132,74.47457590508887,0.8352753844387496,0.2740849450287174,0.036364539016156675,4.800162320723757,0.0,153.4539018606542,22,821248
383,784384,1678.9976808269175,637.1311570242548,60.9377115930769,0.8198230863412683,0.3110991977657494,0.02975474198880708,4.780200952431187,0.0,153.48987468022773,26,821248
384,786432,1647.8768583773672,601.4380107821546,64.18031838529855,0.8046273722545738,0.29367090370222393,0.03133804608657156,4.779934875667095,0.0,153.59193185870635,24,821248
385,788480,1680.8007235316747,619.7993404561129,53.510011864536715,0.8207034782869506,0.30263639670708636,0.026127935480730818,4.777009491343051,0.0,153.64560770395477,22,821248
386,790528,1681.028732242102,685.1031858893182,98.7489985019623,0.8208148106650889,0.33452303998501864,0.04821728442478628,4.788126934319735,0.0,154.11054706408888,22,821248
387,792576,1716.3966785369566,705.1358453229623,149.39043894988103,0.8380843156918734,0.34430461197410267,0.0729445502684966,4.808380129979923,0.0,155.09354892376138,19,821248
388,794624,1689.6788470285826,609.7891921785135,98.4319020933941,0.8250384995256751,0.2977486289934148,0.04806245219404009,4.7899370200466365,0.0,155.6051299290972,24,821248
389,796672,1668.2044020962276,631.6523618688132,147.03511291724053,0.8145529307110486,0.3084240048187564,0.07179448872912135,4.7772111964877695,0.0,156.39764372867532,24,821248
390,798720,1633.9036253273382,639.8488216304581,107.66835455135707,0.7978045045543644,0.31242618243674714,0.05257243874577982,4.753729339456186,0.0,156.90111148192594,23,821248
391,800768,1749.913249924545,670.9362808614073,74.56677206987338,0.8544498290647192,0.32760560588935905,0.03640955667474286,4.7339463219977915,0.0,157.14621241995016,22,821248
392,802816,1637.938051301934,473.9690513094509,57.05897263321708,0.7997744391122724,0.23143020083469282,0.027860826481063028,4.759643076220527,0.0,157.16990539295037,25,821248
393,804864,1638.7430836856017,552.4623581024298,85.68827924615974,0.8001675213308602,0.26975701079220205,0.041839980100663934,4.7665290820878,0.0,157.5161109416681,22,821248
394,806912,1568.2411285857343,590.9596915624338,110.95414817464916,0.7657427385672531,0.28855453689571964,0.05417683016340291,4.780927658546716,0.0,158.25127053544097,19,821248
395,808960,1658.5160093012291,650.8378120615012,55.682078492610145,0.8098222701666158,0.31779190042065486,0.027188514888969798,4.776564598083496,0.0,158.3026837142677,23,821248
396,811008,1720.6242389670813,717.0007195677226,98.48936607227955,0.8401485541831452,0.35009800760142706,0.04809051077748025,4.769054892938584,0.0,158.7830286637832,21,821248
397,813056,1677.7510075281932,599.0608272613272,96.34528067438636,0.8192143591446256,0.2925101695611949,0.047043594079290214,4.772696966771036,0.0,159.17488862405648,24,821248
398,815104,1627.845560516988,567.7266183118636,70.82470443130084,0.7948464650961855,0.27721026284758965,0.034582375210596115,4.786980151897296,0.0,159.30418504355828,24,821248
399,817152,1630.042607977325,573.1872145438169,117.27485447830963,0.7959192421764282,0.2798765696014731,0.057263112538237126,4.77083778497763,0.0,160.09235738968226,19,821248
400,819200,1700.2890742547436,674.0503073809377,161.2144605733659,0.830219274538449,0.3291261266508485,0.07871799832683882,4.749053957173601,0.0,161.2000946321381,21,821248
401,821248,1577.2924953639745,610.8582665127451,71.79182443638885,0.7701623512519407,0.2982706379456763,0.03505460177558049,4.731633175630122,0.0,161.42742253414679,23,821248
402,823296,1681.5770984754213,688.4938430565813,107.68406303810656,0.8210825676149518,0.33617863430497136,0.05258010890532547,4.756636617938057,0.0,161.8561162303861,25,821248
403,825344,1746.7397796125347,655.3723357857875,119.52836374201064,0.852900283013933,0.32000602333290407,0.05836345885840363,4.773662567138672,0.0,162.56940165110848,20,821248
404,827392,1664.266262594547,572.6438631769884,126.36011496465682,0.8126300110324937,0.27961126131688885,0.061699274885086336,4.788256644504145,0.0,163.33009607784183,22,821248
405,829440,1660.013405402965,609.8437880881115,67.13501802055988,0.8105534206069165,0.2977752871523982,0.032780770517851505,4.768696310929954,0.0,163.50763561541774,22,821248
406,831488,1603.4748060719255,688.8914719287383,137.4354395720437,0.7829466826523074,0.33637278902770423,0.06710714822853696,4.745203014696017,0.0,164.38376575565738,21,821248
407,833536,1663.536137305969,604.9816969968317,126.98729658204607,0.8122735045439302,0.29540121923673424,0.06200551590920218,4.762744903797284,0.0,165.10541691651954,22,821248
408,835584,1720.5058466281405,580.618470398275,121.70995993598142,0.8400907454238967,0.2835051124991577,0.059428691374990926,4.757795813726261,0.0,165.8317805840348,21,821248
409,837632,1677.273620472797,653.0924321070427,82.61812986548843,0.8189812599964829,0.31889278911476693,0.04034088372338302,4.729798794956878,0.0,166.06205394310504,23,821248
410,839680,1685.8734210285163,558.9364336657129,120.08526057455681,0.8231803813615802,0.2729181805008364,0.05863538113992032,4.740692615509033,0.0,166.68304506186809,24,821248
411,841728,1688.5996027808187,616.4418292401399,76.32478996270612,0.8245115247953216,0.30099698693366206,0.0372679638489776,4.73116015875712,0.0,166.97716901535213,21,821248
412,843776,1702.5608052056696,624.8640340633604,150.4438196543263,0.8313285181668308,0.30510939163250017,0.07345889631558901,4.722340107895434,0.0,167.9120612950532,22,821248
413,845824,1748.8880766677942,568.6966414349063,163.16500921183135,0.8539492561854464,0.2776839069506378,0.07967041465421452,4.75682258605957,0.0,169.00839068091017,21,821248
414,847872,1739.992386325174,595.0154038841395,134.59809581830953,0.8496056573853389,0.29053486517780247,0.06572172647378395,4.743097305297852,0.0,169.82294591528353,22,821248
415,849920,1644.803033444619,603.4523466108918,74.49122466139076,0.8031264811741303,0.2946544661185995,0.03637266829169471,4.723570823436603,0.0,170.0109273127296,24,821248
416,851968,1645.7241110737243,613.7245720171618,81.13504491627081,0.803576226110217,0.2996702011802548,0.03961672115052286,4.717249856796116,0.0,170.20226423478923,26,821248
417,854016,1669.6070397847482,644.2174506810208,67.40123715905645,0.8152378123948966,0.31455930209034216,0.03291076033157053,4.69139433442615,0.0,170.38222394635147,22,821248
418,856064,1610.0522547009316,651.1237852523225,124.07764725079505,0.7861583274906893,0.3179315357677356,0.06058478869667727,4.720484251622111,0.0,171.05800813478314,22,821248
419,858112,1635.2538154614872,615.301507422852,91.93833806649027,0.7984637770808043,0.30044018917131443,0.044891766634028454,4.698458194965497,0.0,171.40917979090588,24,821248
420,860160,1684.7766578891549,599.1180152189776,89.91812364710292,0.8226448524849389,0.2925380933686414,0.04390533381206197,4.671699521364644,0.0,171.7251923760201,24,821248
421,862208,1673.9801565290288,586.1209299817601,101.06881816271257,0.8173731233051899,0.2861918603426563,0.049350008868512,4.660420417552814,0.0,172.2555752310807,21,821248
422,864256,1664.2165467016011,576.2225987974743,89.41921613154804,0.8126057356941412,0.28135869081907927,0.04366172662673244,4.688849444966763,0.0,172.6338422897702,22,821248
423,866304,1618.9096123216489,581.6396236379171,84.8060900418633,0.7904832091414301,0.2840037224794517,0.041409223653253564,4.696992874844,0.0,172.9402831410991,23,821248
424,868352,1730.2848951898677,692.3041991052049,116.6535646191621,0.8448656714794276,0.33803915971933834,0.05695974834920024,4.691066270461306,0.0,173.47961737152656,24,821248
425,870400,1699.4720858438006,562.5246534461162,92.13126202355011,0.8298203544159183,0.2746702409404864,0.044985967784936576,4.670757771003991,0.0,173.85871254861945,21,821248
426,872448,1683.294152004432,585.2631565868717,84.74184282469446,0.821920972658414,0.28577302567718343,0.04137785294174534,4.675535680959001,0.0,174.25890043515946,22,821248
427,874496,1695.1800991846123,553.3863123278998,87.24618584936069,0.8277246578049865,0.2702081603163573,0.04260067668425815,4.69874954666011,0.0,174.53979889796787,24,821248
428,876544,1613.9001551391043,571.4097144216805,88.64477902053336,0.7880371851265158,0.2790086496199612,0.043283583506119806,4.674700736999512,0.0,174.92747183867525,22,821248
429,878592,1677.0861035928212,551.8397511515903,109.24338474989784,0.8188896990199322,0.2694530034919875,0.053341496459911056,4.662490368122235,0.0,175.535106218704,21,821248
430,880640,1678.0460795507038,573.3480147198619,101.78821799778332,0.8193584372806171,0.27995508531243257,0.04970127831923014,4.650494576897472,0.0,175.9874423497496,23,821248
431,882688,1645.9091248728155,576.6490173307782,66.52019809408601,0.8036665648793044,0.28156690299354403,0.032480565475627936,4.675563335418701,0.0,176.15939261526668,22,821248
432,884736,1691.7218111836585,635.9722772023047,56.68450386612011,0.8260360406170207,0.3105333384776878,0.02767798040337896,4.676925662672147,0.0,176.19898467275215,24,821248
433,886784,1675.2267869056366,631.7042698036767,119.81017311019099,0.8179818295437679,0.3084493504900765,0.05850106108896044,4.6548900550697,0.0,176.90725513240272,21,821248
434,888832,1636.2290527267828,483.4810739180331,70.07753302927847,0.7989399671517494,0.2360747431240396,0.03421754542445238,4.673702239990234,0.0,177.00643531988726,23,821248
435,890880,1668.905249015277,728.0608293002241,133.63683727211236,0.8148951411207407,0.35549845180675005,0.06525236194927361,4.688524715136737,0.0,177.93117161480396,21,821248
436,892928,1637.604935049976,652.5593630189002,89.14159519015243,0.799611784692371,0.31863250147407235,0.043526169526441616,4.646287917625159,0.0,178.27353711273975,23,821248
437,894976,1637.7167535749493,489.23290939249415,67.94869146090255,0.7996663835815182,0.23888325653930378,0.033178072002393824,4.6345996838063,0.0,178.4584736815915,22,821248
438,897024,1646.1398278348363,569.8190002946928,78.35353532710376,0.8037792128099787,0.278231933737643,0.03825856217143738,4.608197211055085,0.0,178.70702996332687,23,821248
439,899072,1606.1696106718966,616.6952023466183,82.50908777070192,0.784262505210887,0.3011207042708097,0.04028764051303805,4.638633728027344,0.0,178.91881156745802,25,821248
440,901120,1616.748593118688,557.9268890947822,37.40806507200536,0.7894280239837344,0.2724252388158116,0.018265656773440116,4.604851245181635,0.0,178.8281814665066,23,821248
441,903168,1656.2472900483358,611.2451570449009,124.64459505738854,0.808714497093914,0.2984595493383305,0.0608616186803655,4.537337305024266,0.0,179.64184860901494,20,821248
442,905216,1692.1592297135617,612.6388619679993,86.96616091213245,0.826249623883575,0.2991400693203122,0.042463945757877174,4.491702076047659,0.0,179.98626738405804,22,821248
443,907264,1730.0642678956756,625.993374791064,83.9854587189215,0.8447579433084353,0.3056608275346992,0.04100852476509839,4.544442653656006,0.0,180.3377791273927,21,821248
444,909312,1673.6391017303597,595.5971645529801,93.68065232665374,0.8172065926417772,0.2908189280043848,0.0457425060188739,4.563843727111816,0.0,180.7849096822248,22,821248
445,911360,1708.402260029315,682.2113149168024,104.5051407237544,0.8341807910299389,0.3331109936117199,0.0510279007440207,4.5559520742390305,0.0,181.19358484253792,24,821248
446,913408,1592.5247870070216,621.6192883109004,45.36136723191771,0.7775999936557723,0.30352504312055684,0.02214910509370982,4.529206275939941,0.0,181.168239632391,24,821248
447,915456,1657.6651873174776,557.9979470609212,118.14225193850335,0.8094068297448621,0.27245993508834043,0.05768664645434734,4.533307075500488,0.0,181.80948129649366,22,821248
448,917504,1685.5146017479199,636.6712134452862,106.32562252784703,0.8230051766347265,0.31087461594008114,0.05191680787492531,4.52207136224024,0.0,182.3432990568631,22,821248
449,919552,1679.0155386782378,549.7123459307759,56.79759847903924,0.8198318059952333,0.26841423141151166,0.027733202382343378,4.50857925391756,0.0,182.45144975812173,21,821248
450,921600,1644.0911522677243,608.9787206925158,79.63722485514103,0.8027788829432247,0.2973528909631425,0.03888536369879933,4.509996411623433,0.0,182.59829903497595,20,821248
451,923648,1564.8554627938881,527.6819422074682,64.56514237828672,0.7640895814423282,0.2576571983434903,0.031525948426897814,4.510259150061756,0.0,182.85543669684202,25,821248
452,925696,1659.323774855621,570.8586167231056,59.467870565551614,0.8102166869412212,0.2787395589468289,0.02903704617458575,4.507453918224201,0.0,182.93902705137748,23,821248
453,927744,1696.6510183343014,539.2476127971602,114.2977161727169,0.8284428800460456,0.26330449843611337,0.055809431724959425,4.548259733710438,0.0,183.54609490730425,22,821248
454,929792,1718.095549076753,632.2139084653496,83.36568301736645,0.8389138423226333,0.3086981974928465,0.04070589991082346,4.534263135166839,0.0,183.83823508199842,23,821248
455,931840,1677.0916179234225,524.2202327960174,101.8131347342175,0.8188923915641712,0.25596691054493037,0.04971344469444214,4.515672688372433,0.0,184.33103022606213,22,821248
456,933888,1681.5297901869633,531.0125864988358,75.47623687601171,0.8210594678647282,0.2592834895013847,0.03685363128711509,4.558047294616699,0.0,184.54983019548632,22,821248
457,935936,1650.0267052556514,618.1488694800648,114.46902077716727,0.8056771021756111,0.3018305026758129,0.05589307655135121,4.5403466247953475,0.0,185.1138422264234,22,821248
458,937984,1746.7712306422354,642.9178421090971,95.1847986419521,0.852915639962029,0.3139247275923326,0.046476952461890673,4.546512127621099,0.0,185.67907517373627,20,821248
459,940032,1643.5283960206061,705.377706357197,101.03726513508886,0.8025040996194366,0.3444227081822251,0.04933460211674261,4.5274004908278584,0.0,185.87147100881526,25,821248
460,942080,1646.8227557565415,633.3378807365528,97.43106891881212,0.8041126737092488,0.30924701207839494,0.04757376412051373,4.530817986931652,0.0,186.51982025817554,23,821248
461,944128,1576.3584380428254,514.7138724884029,56.143596581694204,0.7697062685755983,0.251325133050978,0.027413865518405373,4.555649759946391,0.0,186.5174505142656,22,821248
462,946176,1619.7582946136142,539.241377763306,88.95880100236242,0.7908976047918038,0.26330145398598925,0.043436914551934776,4.533823013305664,0.0,186.93473605860825,23,821248
463,948224,1616.2725223611806,566.8021141662506,81.21199293748677,0.7891955675591702,0.27675884480773955,0.03965429342650721,4.58143233996816,0.0,187.1190158179699,22,821248
464,950272,1724.6551045530794,665.5583022324829,87.985711948479,0.8421167502700583,0.32497963976195454,0.04296177341234326,4.591461658477783,0.0,187.5842586396683,22,821248
465,952320,1724.2210772076685,599.1868748801188,133.72733100818326,0.8419048228553069,0.292571716250058,0.06529654834383948,4.608906747307628,0.0,188.29190301307506,23,821248
466,954368,1629.174569750838,584.8483159250816,143.36577140178105,0.7954953953861513,0.28557046676029374,0.0700028180672759,4.638986110221595,0.0,189.12523089071726,22,821248
467,956416,1685.287292222901,559.6345068319474,64.96101893197516,0.8228941856557134,0.2732590365390368,0.0317192475253785,4.596559524536133,0.0,189.28583290856946,25,821248
468,958464,1616.0139637026123,481.55836927875674,67.78372223609992,0.7890693182141661,0.23513592249939294,0.033097520623095664,4.610461713047698,0.0,189.49283339262897,20,821248
469,960512,1718.4411749087944,591.4422098470743,101.23051316987616,0.8390826049359348,0.28879014152689175,0.049428961508728594,4.605669975047931,0.0,189.9734137688545,23,821248
470,962560,1649.7559673387777,601.4476708402706,59.31718893936409,0.8055449059271376,0.29367562052747587,0.02896347116179887,4.577018737792969,0.0,190.0708498323253,20,821248
471,964608,1679.6029642293922,563.9046492431452,103.2673103160898,0.8201186348776329,0.2753440670132545,0.050423491365278225,4.567931652069092,0.0,190.6340984070036,22,821248
472,966656,1666.3374796167798,630.0931255263251,129.7485391716637,0.8136413474691307,0.30766265894840095,0.06335377889241392,4.512585163582116,0.0,191.32956776564816,23,821248
473,968704,1641.9102861064302,596.7439617231926,47.5527964133278,0.8017140068879054,0.2913788875601526,0.023219138873695214,4.500671387184411,0.0,191.34967273294765,21,821248
474,970752,1710.3754253887219,672.5137639508689,119.08728982391916,0.8351442506780868,0.3283758613041352,0.05814809073433553,4.487317563034594,0.0,192.05105858987181,21,821248
475,972800,1654.9001398294554,524.5018446396856,98.81392396814131,0.8080567089011013,0.2561044163279715,0.048248986312569,4.438014986459166,0.0,192.51658818151665,22,821248
476,974848,1685.8380778364233,626.3792023609892,59.10209465155981,0.823163123943566,0.30584921990282676,0.02885844465408194,4.489754676818848,0.0,192.7059366855728,19,821248
477,976896,1695.698988995748,591.6734243710482,64.31993674442084,0.8279780219705801,0.2889030392436759,0.03140621911348674,4.496335029602051,0.0,192.83246167528483,23,821248
478,978944,1681.7361775943298,489.503760403214,69.51478357319495,0.8211602429659813,0.23901550800938184,0.033942765416599095,4.569650175981224,0.0,192.96184480337746,22,821248
479,980992,1675.2232111077028,635.3440708750072,101.50278779879679,0.817980083548683,0.3102265971069371,0.049561908104881244,4.53948211367242,0.0,193.56887321811757,21,821248
480,983040,1680.4243984323575,573.8306515086114,77.94538619504807,0.8205197257970496,0.28019074780693914,0.03805927060305082,4.573358058929443,0.0,193.9565721594736,19,821248
481,985088,1656.524938492429,647.6614510712812,124.13475322185133,0.8088500676232564,0.31624094290589905,0.06061267247160709,4.517899990081787,0.0,194.5168713771829,25,821248
482,987136,1672.1493918233064,594.340777060253,70.26765162296743,0.8164791952262238,0.29020545754895166,0.03431037676902707,4.499344825744629,0.0,194.56175162819295,22,821248
483,989184,1607.9090340253813,567.6820526075517,71.85370099574207,0.7851118330202057,0.2771885022497811,0.035084814939327184,4.512699127197266,0.0,194.94332605758555,22,821248
484,991232,1626.0585925637265,650.8609562791625,94.43277342282082,0.7939739221502571,0.3178032013081848,0.046109752647861726,4.534111022949219,0.0,195.45487498374823,20,821248
485,993280,1690.3242849655685,545.0355755958619,65.90234599339331,0.825353654768344,0.26613065214641696,0.03217887987958658,4.497774127870798,0.0,195.5951600538861,23,821248
486,995328,1638.019447519761,730.0363254286422,96.09512764351608,0.7998141833592582,0.3564630495257042,0.046921449044685586,4.551098823547363,0.0,195.9631739761832,24,821248
487,997376,1622.1874243284985,538.0187519404774,51.396697035716514,0.7920837032853997,0.2627044687209362,0.025096043474470954,4.515953540802002,0.0,195.97732296842827,23,821248
488,999424,1686.3268131689395,613.2252491676595,135.5516224018752,0.8234017642426462,0.29942639119514625,0.06618731562591562,4.474358081351966,0.0,196.77683163674342,22,821248
489,1000000,476.66456721805105,157.3477087240587,41.49962597304578,0.8275426514202275,0.273173105423713,0.07204796175876003,4.407834051383866,0.0,197.38154347800403,8,821248
